Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2215,10/06/2021 13:27:37,22.65,MC,MC,MCH_V1,20,Vegetation
2216,10/06/2021 14:27:37,24.28,MC,MC,MCH_V1,20,Vegetation
2217,10/06/2021 15:27:37,23.46,MC,MC,MCH_V1,20,Vegetation
2218,10/06/2021 16:27:37,23.12,MC,MC,MCH_V1,20,Vegetation
2219,10/06/2021 17:27:37,17.54,MC,MC,MCH_V1,20,Vegetation
2220,10/06/2021 18:27:37,12.52,MC,MC,MCH_V1,20,Vegetation
2221,10/06/2021 19:27:37,9.69,MC,MC,MCH_V1,20,Vegetation
2222,10/06/2021 20:27:37,9.14,MC,MC,MCH_V1,20,Vegetation
2223,10/06/2021 21:27:37,8.06,MC,MC,MCH_V1,20,Vegetation
2224,10/06/2021 22:27:37,7.42,MC,MC,MCH_V1,20,Vegetation
2225,10/06/2021 23:27:37,6.82,MC,MC,MCH_V1,20,Vegetation
2226,10/07/2021 00:27:37,6.48,MC,MC,MCH_V1,20,Vegetation
2227,10/07/2021 01:27:37,6,MC,MC,MCH_V1,20,Vegetation
2228,10/07/2021 02:27:37,5.7,MC,MC,MCH_V1,20,Vegetation
2229,10/07/2021 03:27:37,5.45,MC,MC,MCH_V1,20,Vegetation
2230,10/07/2021 04:27:37,5.45,MC,MC,MCH_V1,20,Vegetation
2231,10/07/2021 05:27:37,5.87,MC,MC,MCH_V1,20,Vegetation
2232,10/07/2021 06:27:37,5.96,MC,MC,MCH_V1,20,Vegetation
2233,10/07/2021 07:27:37,5.62,MC,MC,MCH_V1,20,Vegetation
2234,10/07/2021 08:27:37,9.65,MC,MC,MCH_V1,20,Vegetation
2235,10/07/2021 09:27:37,16.43,MC,MC,MCH_V1,20,Vegetation
2236,10/07/2021 10:27:37,18.4,MC,MC,MCH_V1,20,Vegetation
2237,10/07/2021 11:27:37,20.76,MC,MC,MCH_V1,20,Vegetation
2238,10/07/2021 12:27:37,24.32,MC,MC,MCH_V1,20,Vegetation
2239,10/07/2021 13:27:37,24.88,MC,MC,MCH_V1,20,Vegetation
2240,10/07/2021 14:27:37,25.31,MC,MC,MCH_V1,20,Vegetation
2241,10/07/2021 15:27:37,25.22,MC,MC,MCH_V1,20,Vegetation
2242,10/07/2021 16:27:37,25.95,MC,MC,MCH_V1,20,Vegetation
2243,10/07/2021 17:27:37,18.62,MC,MC,MCH_V1,20,Vegetation
2244,10/07/2021 18:27:37,13.81,MC,MC,MCH_V1,20,Vegetation
2245,10/07/2021 19:27:37,11.19,MC,MC,MCH_V1,20,Vegetation
2246,10/07/2021 20:27:37,10.68,MC,MC,MCH_V1,20,Vegetation
2247,10/07/2021 21:27:37,11.75,MC,MC,MCH_V1,20,Vegetation
2248,10/07/2021 22:27:37,10.51,MC,MC,MCH_V1,20,Vegetation
2249,10/07/2021 23:27:37,11.41,MC,MC,MCH_V1,20,Vegetation
2250,10/08/2021 00:27:37,9.74,MC,MC,MCH_V1,20,Vegetation
2251,10/08/2021 01:27:37,8.92,MC,MC,MCH_V1,20,Vegetation
2252,10/08/2021 02:27:37,11.32,MC,MC,MCH_V1,20,Vegetation
2253,10/08/2021 03:27:37,12.57,MC,MC,MCH_V1,20,Vegetation
2254,10/08/2021 04:27:37,12.7,MC,MC,MCH_V1,20,Vegetation
2255,10/08/2021 05:27:37,12.91,MC,MC,MCH_V1,20,Vegetation
2256,10/08/2021 06:27:37,12.4,MC,MC,MCH_V1,20,Vegetation
2257,10/08/2021 07:27:37,9.26,MC,MC,MCH_V1,20,Vegetation
2258,10/08/2021 08:27:37,12.18,MC,MC,MCH_V1,20,Vegetation
2259,10/08/2021 09:27:37,18.53,MC,MC,MCH_V1,20,Vegetation
2260,10/08/2021 10:27:37,19.86,MC,MC,MCH_V1,20,Vegetation
2261,10/08/2021 11:27:37,21.7,MC,MC,MCH_V1,20,Vegetation
2262,10/08/2021 12:27:37,26.08,MC,MC,MCH_V1,20,Vegetation
2263,10/08/2021 13:27:37,25.91,MC,MC,MCH_V1,20,Vegetation
2264,10/08/2021 14:27:37,25.99,MC,MC,MCH_V1,20,Vegetation
2265,10/08/2021 15:27:37,26.08,MC,MC,MCH_V1,20,Vegetation
2266,10/08/2021 16:27:37,25.78,MC,MC,MCH_V1,20,Vegetation
2267,10/08/2021 17:27:37,19.05,MC,MC,MCH_V1,20,Vegetation
2268,10/08/2021 18:27:37,14.03,MC,MC,MCH_V1,20,Vegetation
2269,10/08/2021 19:27:37,10.98,MC,MC,MCH_V1,20,Vegetation
2270,10/08/2021 20:27:37,9.69,MC,MC,MCH_V1,20,Vegetation
2271,10/08/2021 21:27:37,8.71,MC,MC,MCH_V1,20,Vegetation
2272,10/08/2021 22:27:37,7.93,MC,MC,MCH_V1,20,Vegetation
2273,10/08/2021 23:27:37,7.5,MC,MC,MCH_V1,20,Vegetation
2274,10/09/2021 00:27:37,7.12,MC,MC,MCH_V1,20,Vegetation
2275,10/09/2021 01:27:37,9.26,MC,MC,MCH_V1,20,Vegetation
2276,10/09/2021 02:27:37,7.42,MC,MC,MCH_V1,20,Vegetation
2277,10/09/2021 03:27:37,6.39,MC,MC,MCH_V1,20,Vegetation
2278,10/09/2021 04:27:37,6.09,MC,MC,MCH_V1,20,Vegetation
2279,10/09/2021 05:27:37,5.83,MC,MC,MCH_V1,20,Vegetation
2280,10/09/2021 06:27:37,7.93,MC,MC,MCH_V1,20,Vegetation
2281,10/09/2021 07:27:37,8.53,MC,MC,MCH_V1,20,Vegetation
2282,10/09/2021 08:27:37,12.52,MC,MC,MCH_V1,20,Vegetation
2283,10/09/2021 09:27:37,16.17,MC,MC,MCH_V1,20,Vegetation
2284,10/09/2021 10:27:37,17.72,MC,MC,MCH_V1,20,Vegetation
2285,10/09/2021 11:27:37,19.05,MC,MC,MCH_V1,20,Vegetation
2286,10/09/2021 12:27:37,22.13,MC,MC,MCH_V1,20,Vegetation
2287,10/09/2021 13:27:37,19.39,MC,MC,MCH_V1,20,Vegetation
2288,10/09/2021 14:27:37,19.52,MC,MC,MCH_V1,20,Vegetation
2289,10/09/2021 15:27:37,19.69,MC,MC,MCH_V1,20,Vegetation
2290,10/09/2021 16:27:37,17.33,MC,MC,MCH_V1,20,Vegetation
2291,10/09/2021 17:27:37,15.44,MC,MC,MCH_V1,20,Vegetation
2292,10/09/2021 18:27:37,14.11,MC,MC,MCH_V1,20,Vegetation
2293,10/09/2021 19:27:37,13.64,MC,MC,MCH_V1,20,Vegetation
2294,10/09/2021 20:27:37,11.84,MC,MC,MCH_V1,20,Vegetation
2295,10/09/2021 21:27:37,9.48,MC,MC,MCH_V1,20,Vegetation
2296,10/09/2021 22:27:37,8.62,MC,MC,MCH_V1,20,Vegetation
2297,10/09/2021 23:27:37,9.44,MC,MC,MCH_V1,20,Vegetation
2298,10/10/2021 00:27:37,8.96,MC,MC,MCH_V1,20,Vegetation
2299,10/10/2021 01:27:37,8.11,MC,MC,MCH_V1,20,Vegetation
2300,10/10/2021 02:27:37,8.96,MC,MC,MCH_V1,20,Vegetation
2301,10/10/2021 03:27:37,9.44,MC,MC,MCH_V1,20,Vegetation
2302,10/10/2021 04:27:37,9.22,MC,MC,MCH_V1,20,Vegetation
2303,10/10/2021 05:27:37,9.74,MC,MC,MCH_V1,20,Vegetation
2304,10/10/2021 06:27:37,9.56,MC,MC,MCH_V1,20,Vegetation
2305,10/10/2021 07:27:37,9.82,MC,MC,MCH_V1,20,Vegetation
2306,10/10/2021 08:27:37,11.58,MC,MC,MCH_V1,20,Vegetation
2307,10/10/2021 09:27:37,14.5,MC,MC,MCH_V1,20,Vegetation
2308,10/10/2021 10:27:37,16.39,MC,MC,MCH_V1,20,Vegetation
2309,10/10/2021 11:27:37,17.54,MC,MC,MCH_V1,20,Vegetation
2310,10/10/2021 12:27:37,20.07,MC,MC,MCH_V1,20,Vegetation
2311,10/10/2021 13:27:37,18.44,MC,MC,MCH_V1,20,Vegetation
2312,10/10/2021 14:27:37,19.65,MC,MC,MCH_V1,20,Vegetation
2313,10/10/2021 15:27:37,22.05,MC,MC,MCH_V1,20,Vegetation
2314,10/10/2021 16:27:37,18.92,MC,MC,MCH_V1,20,Vegetation
2315,10/10/2021 17:27:37,17.29,MC,MC,MCH_V1,20,Vegetation
2316,10/10/2021 18:27:37,15.18,MC,MC,MCH_V1,20,Vegetation
2317,10/10/2021 19:27:37,14.41,MC,MC,MCH_V1,20,Vegetation
2318,10/10/2021 20:27:37,14.33,MC,MC,MCH_V1,20,Vegetation
2319,10/10/2021 21:27:37,13.12,MC,MC,MCH_V1,20,Vegetation
2320,10/10/2021 22:27:37,13.77,MC,MC,MCH_V1,20,Vegetation
2321,10/10/2021 23:27:37,13.38,MC,MC,MCH_V1,20,Vegetation
2322,10/11/2021 00:27:37,10.29,MC,MC,MCH_V1,20,Vegetation
2323,10/11/2021 01:27:37,8.66,MC,MC,MCH_V1,20,Vegetation
2324,10/11/2021 02:27:37,8.15,MC,MC,MCH_V1,20,Vegetation
2325,10/11/2021 03:27:37,7.72,MC,MC,MCH_V1,20,Vegetation
2326,10/11/2021 04:27:37,7.55,MC,MC,MCH_V1,20,Vegetation
2327,10/11/2021 05:27:37,7.2,MC,MC,MCH_V1,20,Vegetation
2328,10/11/2021 06:27:37,7.25,MC,MC,MCH_V1,20,Vegetation
2329,10/11/2021 07:27:37,6.9,MC,MC,MCH_V1,20,Vegetation
2330,10/11/2021 08:27:37,11.67,MC,MC,MCH_V1,20,Vegetation
2331,10/11/2021 09:27:37,17.5,MC,MC,MCH_V1,20,Vegetation
2332,10/11/2021 10:27:37,18.4,MC,MC,MCH_V1,20,Vegetation
2333,10/11/2021 11:27:37,21.23,MC,MC,MCH_V1,20,Vegetation
2334,10/11/2021 12:27:37,25.65,MC,MC,MCH_V1,20,Vegetation
2335,10/11/2021 13:27:37,24.71,MC,MC,MCH_V1,20,Vegetation
2336,10/11/2021 14:27:37,24.19,MC,MC,MCH_V1,20,Vegetation
2337,10/11/2021 15:27:37,24.41,MC,MC,MCH_V1,20,Vegetation
2338,10/11/2021 16:27:37,25.91,MC,MC,MCH_V1,20,Vegetation
2339,10/11/2021 17:27:37,19.35,MC,MC,MCH_V1,20,Vegetation
2340,10/11/2021 18:27:37,14.07,MC,MC,MCH_V1,20,Vegetation
2341,10/11/2021 19:27:37,11.71,MC,MC,MCH_V1,20,Vegetation
2342,10/11/2021 20:27:37,10.85,MC,MC,MCH_V1,20,Vegetation
2343,10/11/2021 21:27:37,10.34,MC,MC,MCH_V1,20,Vegetation
2344,10/11/2021 22:27:37,9.86,MC,MC,MCH_V1,20,Vegetation
2345,10/11/2021 23:27:37,9.39,MC,MC,MCH_V1,20,Vegetation
2346,10/12/2021 00:27:37,9.14,MC,MC,MCH_V1,20,Vegetation
2347,10/12/2021 01:27:37,8.75,MC,MC,MCH_V1,20,Vegetation
2348,10/12/2021 02:27:37,8.49,MC,MC,MCH_V1,20,Vegetation
2349,10/12/2021 03:27:37,8.02,MC,MC,MCH_V1,20,Vegetation
2350,10/12/2021 04:27:37,7.81,MC,MC,MCH_V1,20,Vegetation
2351,10/12/2021 05:27:37,7.81,MC,MC,MCH_V1,20,Vegetation
2352,10/12/2021 06:27:37,7.68,MC,MC,MCH_V1,20,Vegetation
2353,10/12/2021 07:27:37,7.85,MC,MC,MCH_V1,20,Vegetation
2354,10/12/2021 08:27:37,12.1,MC,MC,MCH_V1,20,Vegetation
2355,10/12/2021 09:27:37,16.81,MC,MC,MCH_V1,20,Vegetation
2356,10/12/2021 10:27:37,20.16,MC,MC,MCH_V1,20,Vegetation
2357,10/12/2021 11:27:37,20.63,MC,MC,MCH_V1,20,Vegetation
2358,10/12/2021 12:27:37,22.69,MC,MC,MCH_V1,20,Vegetation
2359,10/12/2021 13:27:37,25.57,MC,MC,MCH_V1,20,Vegetation
2360,10/12/2021 14:27:37,25.57,MC,MC,MCH_V1,20,Vegetation
2361,10/12/2021 15:27:37,25.95,MC,MC,MCH_V1,20,Vegetation
2362,10/12/2021 16:27:37,25.18,MC,MC,MCH_V1,20,Vegetation
2363,10/12/2021 17:27:37,20.03,MC,MC,MCH_V1,20,Vegetation
2364,10/12/2021 18:27:37,15.57,MC,MC,MCH_V1,20,Vegetation
2365,10/12/2021 19:27:37,11.84,MC,MC,MCH_V1,20,Vegetation
2366,10/12/2021 20:27:37,11.37,MC,MC,MCH_V1,20,Vegetation
2367,10/12/2021 21:27:37,10.68,MC,MC,MCH_V1,20,Vegetation
2368,10/12/2021 22:27:37,10.51,MC,MC,MCH_V1,20,Vegetation
2369,10/12/2021 23:27:37,9.14,MC,MC,MCH_V1,20,Vegetation
2370,10/13/2021 00:27:37,8.53,MC,MC,MCH_V1,20,Vegetation
2371,10/13/2021 01:27:37,8.23,MC,MC,MCH_V1,20,Vegetation
2372,10/13/2021 02:27:37,8.49,MC,MC,MCH_V1,20,Vegetation
2373,10/13/2021 03:27:37,9.22,MC,MC,MCH_V1,20,Vegetation
2374,10/13/2021 04:27:37,9.78,MC,MC,MCH_V1,20,Vegetation
2375,10/13/2021 05:27:37,8.71,MC,MC,MCH_V1,20,Vegetation
2376,10/13/2021 06:27:37,7.63,MC,MC,MCH_V1,20,Vegetation
2377,10/13/2021 07:27:37,7.25,MC,MC,MCH_V1,20,Vegetation
2378,10/13/2021 08:27:37,11.97,MC,MC,MCH_V1,20,Vegetation
2379,10/13/2021 09:27:37,17.59,MC,MC,MCH_V1,20,Vegetation
2380,10/13/2021 10:27:37,19.35,MC,MC,MCH_V1,20,Vegetation
2381,10/13/2021 11:27:37,20.25,MC,MC,MCH_V1,20,Vegetation
2382,10/13/2021 12:27:37,24.66,MC,MC,MCH_V1,20,Vegetation
2383,10/13/2021 13:27:37,22.86,MC,MC,MCH_V1,20,Vegetation
2384,10/13/2021 14:27:37,24.11,MC,MC,MCH_V1,20,Vegetation
2385,10/13/2021 15:27:37,24.45,MC,MC,MCH_V1,20,Vegetation
2386,10/13/2021 16:27:37,22.91,MC,MC,MCH_V1,20,Vegetation
2387,10/13/2021 17:27:37,18.74,MC,MC,MCH_V1,20,Vegetation
2388,10/13/2021 18:27:37,16.9,MC,MC,MCH_V1,20,Vegetation
2389,10/13/2021 19:27:37,16.39,MC,MC,MCH_V1,20,Vegetation
2390,10/13/2021 20:27:37,15.53,MC,MC,MCH_V1,20,Vegetation
2391,10/13/2021 21:27:37,15.14,MC,MC,MCH_V1,20,Vegetation
2392,10/13/2021 22:27:37,14.97,MC,MC,MCH_V1,20,Vegetation
2393,10/13/2021 23:27:37,15.18,MC,MC,MCH_V1,20,Vegetation
2394,10/14/2021 00:27:37,14.75,MC,MC,MCH_V1,20,Vegetation
2395,10/14/2021 01:27:37,14.84,MC,MC,MCH_V1,20,Vegetation
2396,10/14/2021 02:27:37,14.41,MC,MC,MCH_V1,20,Vegetation
2397,10/14/2021 03:27:37,12.95,MC,MC,MCH_V1,20,Vegetation
2398,10/14/2021 04:27:37,13.68,MC,MC,MCH_V1,20,Vegetation
2399,10/14/2021 05:27:37,13.51,MC,MC,MCH_V1,20,Vegetation
2400,10/14/2021 06:27:37,13.98,MC,MC,MCH_V1,20,Vegetation
2401,10/14/2021 07:27:37,14.54,MC,MC,MCH_V1,20,Vegetation
2402,10/14/2021 08:27:37,16.04,MC,MC,MCH_V1,20,Vegetation
2403,10/14/2021 09:27:37,17.33,MC,MC,MCH_V1,20,Vegetation
2404,10/14/2021 10:27:37,19.09,MC,MC,MCH_V1,20,Vegetation
2405,10/14/2021 11:27:37,21.32,MC,MC,MCH_V1,20,Vegetation
2406,10/14/2021 12:27:37,21.53,MC,MC,MCH_V1,20,Vegetation
2407,10/14/2021 13:27:37,24.11,MC,MC,MCH_V1,20,Vegetation
2408,10/14/2021 14:27:37,22.18,MC,MC,MCH_V1,20,Vegetation
2409,10/14/2021 15:27:37,22.13,MC,MC,MCH_V1,20,Vegetation
2410,10/14/2021 16:27:37,21.7,MC,MC,MCH_V1,20,Vegetation
2411,10/14/2021 17:27:37,20.16,MC,MC,MCH_V1,20,Vegetation
2412,10/14/2021 18:27:37,17.8,MC,MC,MCH_V1,20,Vegetation
2413,10/14/2021 19:27:37,16.39,MC,MC,MCH_V1,20,Vegetation
2414,10/14/2021 20:27:37,16.13,MC,MC,MCH_V1,20,Vegetation
2415,10/14/2021 21:27:37,16.08,MC,MC,MCH_V1,20,Vegetation
2416,10/14/2021 22:27:37,15.91,MC,MC,MCH_V1,20,Vegetation
2417,10/14/2021 23:27:37,15.23,MC,MC,MCH_V1,20,Vegetation
2418,10/15/2021 00:27:37,14.67,MC,MC,MCH_V1,20,Vegetation
2419,10/15/2021 01:27:37,14.63,MC,MC,MCH_V1,20,Vegetation
2420,10/15/2021 02:27:37,12.44,MC,MC,MCH_V1,20,Vegetation
2421,10/15/2021 03:27:37,11.84,MC,MC,MCH_V1,20,Vegetation
2422,10/15/2021 04:27:37,10.68,MC,MC,MCH_V1,20,Vegetation
2423,10/15/2021 05:27:37,10.59,MC,MC,MCH_V1,20,Vegetation
2424,10/15/2021 06:27:37,13.21,MC,MC,MCH_V1,20,Vegetation
2425,10/15/2021 07:27:37,14.11,MC,MC,MCH_V1,20,Vegetation
2426,10/15/2021 08:27:37,14.03,MC,MC,MCH_V1,20,Vegetation
2427,10/15/2021 09:27:37,19.35,MC,MC,MCH_V1,20,Vegetation
2428,10/15/2021 10:27:37,21.06,MC,MC,MCH_V1,20,Vegetation
2429,10/15/2021 11:27:37,20.03,MC,MC,MCH_V1,20,Vegetation
2430,10/15/2021 12:27:37,18.87,MC,MC,MCH_V1,20,Vegetation
2431,10/15/2021 13:27:37,19.86,MC,MC,MCH_V1,20,Vegetation
2432,10/15/2021 14:27:37,21.1,MC,MC,MCH_V1,20,Vegetation
2433,10/15/2021 15:27:37,21.36,MC,MC,MCH_V1,20,Vegetation
2434,10/15/2021 16:27:37,20.55,MC,MC,MCH_V1,20,Vegetation
2435,10/15/2021 17:27:37,19.35,MC,MC,MCH_V1,20,Vegetation
2436,10/15/2021 18:27:37,16.3,MC,MC,MCH_V1,20,Vegetation
2437,10/15/2021 19:27:37,14.28,MC,MC,MCH_V1,20,Vegetation
2438,10/15/2021 20:27:37,15.61,MC,MC,MCH_V1,20,Vegetation
2439,10/15/2021 21:27:37,15.83,MC,MC,MCH_V1,20,Vegetation
2440,10/15/2021 22:27:37,16,MC,MC,MCH_V1,20,Vegetation
2441,10/15/2021 23:27:37,16.9,MC,MC,MCH_V1,20,Vegetation
2442,10/16/2021 00:27:37,17.5,MC,MC,MCH_V1,20,Vegetation
2443,10/16/2021 01:27:37,17.2,MC,MC,MCH_V1,20,Vegetation
2444,10/16/2021 02:27:37,17.84,MC,MC,MCH_V1,20,Vegetation
2445,10/16/2021 03:27:37,18.02,MC,MC,MCH_V1,20,Vegetation
2446,10/16/2021 04:27:37,17.16,MC,MC,MCH_V1,20,Vegetation
2447,10/16/2021 05:27:37,17.37,MC,MC,MCH_V1,20,Vegetation
2448,10/16/2021 06:27:37,18.1,MC,MC,MCH_V1,20,Vegetation
2449,10/16/2021 07:27:37,18.14,MC,MC,MCH_V1,20,Vegetation
2450,10/16/2021 08:27:37,19.56,MC,MC,MCH_V1,20,Vegetation
2451,10/16/2021 09:27:37,20.2,MC,MC,MCH_V1,20,Vegetation
2452,10/16/2021 10:27:37,21.96,MC,MC,MCH_V1,20,Vegetation
2453,10/16/2021 11:27:37,23.38,MC,MC,MCH_V1,20,Vegetation
2454,10/16/2021 12:27:37,23.34,MC,MC,MCH_V1,20,Vegetation
2455,10/16/2021 13:27:37,24.36,MC,MC,MCH_V1,20,Vegetation
2456,10/16/2021 14:27:37,23.25,MC,MC,MCH_V1,20,Vegetation
2457,10/16/2021 15:27:37,17.76,MC,MC,MCH_V1,20,Vegetation
2458,10/16/2021 16:27:37,16.99,MC,MC,MCH_V1,20,Vegetation
2459,10/16/2021 17:27:37,16.69,MC,MC,MCH_V1,20,Vegetation
2460,10/16/2021 18:27:37,16.17,MC,MC,MCH_V1,20,Vegetation
2461,10/16/2021 19:27:37,15.96,MC,MC,MCH_V1,20,Vegetation
2462,10/16/2021 20:27:37,14.75,MC,MC,MCH_V1,20,Vegetation
2463,10/16/2021 21:27:37,13.47,MC,MC,MCH_V1,20,Vegetation
2464,10/16/2021 22:27:37,13.43,MC,MC,MCH_V1,20,Vegetation
2465,10/16/2021 23:27:37,13.08,MC,MC,MCH_V1,20,Vegetation
2466,10/17/2021 00:27:37,12.78,MC,MC,MCH_V1,20,Vegetation
2467,10/17/2021 01:27:37,12.91,MC,MC,MCH_V1,20,Vegetation
2468,10/17/2021 02:27:37,12.05,MC,MC,MCH_V1,20,Vegetation
2469,10/17/2021 03:27:37,11.11,MC,MC,MCH_V1,20,Vegetation
2470,10/17/2021 04:27:37,8.53,MC,MC,MCH_V1,20,Vegetation
2471,10/17/2021 05:27:37,6.13,MC,MC,MCH_V1,20,Vegetation
2472,10/17/2021 06:27:37,4.5,MC,MC,MCH_V1,20,Vegetation
2473,10/17/2021 07:27:37,4.37,MC,MC,MCH_V1,20,Vegetation
2474,10/17/2021 08:27:37,9.48,MC,MC,MCH_V1,20,Vegetation
2475,10/17/2021 09:27:37,11.58,MC,MC,MCH_V1,20,Vegetation
2476,10/17/2021 10:27:37,12.52,MC,MC,MCH_V1,20,Vegetation
2477,10/17/2021 11:27:37,13.38,MC,MC,MCH_V1,20,Vegetation
2478,10/17/2021 12:27:37,17.89,MC,MC,MCH_V1,20,Vegetation
2479,10/17/2021 13:27:37,16.13,MC,MC,MCH_V1,20,Vegetation
2480,10/17/2021 14:27:37,15.18,MC,MC,MCH_V1,20,Vegetation
2481,10/17/2021 15:27:37,16.13,MC,MC,MCH_V1,20,Vegetation
2482,10/17/2021 16:27:37,15.44,MC,MC,MCH_V1,20,Vegetation
2483,10/17/2021 17:27:37,11.41,MC,MC,MCH_V1,20,Vegetation
2484,10/17/2021 18:27:37,10.38,MC,MC,MCH_V1,20,Vegetation
2485,10/17/2021 19:27:37,10.38,MC,MC,MCH_V1,20,Vegetation
2486,10/17/2021 20:27:37,10.08,MC,MC,MCH_V1,20,Vegetation
2487,10/17/2021 21:27:37,10.21,MC,MC,MCH_V1,20,Vegetation
2488,10/17/2021 22:27:37,9.95,MC,MC,MCH_V1,20,Vegetation
2489,10/17/2021 23:27:37,9.86,MC,MC,MCH_V1,20,Vegetation
2490,10/18/2021 00:27:37,9.52,MC,MC,MCH_V1,20,Vegetation
2491,10/18/2021 01:27:37,9.48,MC,MC,MCH_V1,20,Vegetation
2492,10/18/2021 02:27:37,7.89,MC,MC,MCH_V1,20,Vegetation
2493,10/18/2021 03:27:37,6.6,MC,MC,MCH_V1,20,Vegetation
2494,10/18/2021 04:27:37,5.66,MC,MC,MCH_V1,20,Vegetation
2495,10/18/2021 05:27:37,4.76,MC,MC,MCH_V1,20,Vegetation
2496,10/18/2021 06:27:37,6.17,MC,MC,MCH_V1,20,Vegetation
2497,10/18/2021 07:27:37,5.92,MC,MC,MCH_V1,20,Vegetation
2498,10/18/2021 08:27:37,7.25,MC,MC,MCH_V1,20,Vegetation
2499,10/18/2021 09:27:37,9.61,MC,MC,MCH_V1,20,Vegetation
2500,10/18/2021 10:27:37,10.25,MC,MC,MCH_V1,20,Vegetation
2501,10/18/2021 11:27:37,10.21,MC,MC,MCH_V1,20,Vegetation
2502,10/18/2021 12:27:37,10.68,MC,MC,MCH_V1,20,Vegetation
2503,10/18/2021 13:27:37,11.02,MC,MC,MCH_V1,20,Vegetation
2504,10/18/2021 14:27:37,11.58,MC,MC,MCH_V1,20,Vegetation
2505,10/18/2021 15:27:37,9.31,MC,MC,MCH_V1,20,Vegetation
2506,10/18/2021 16:27:37,9.22,MC,MC,MCH_V1,20,Vegetation
2507,10/18/2021 17:27:37,8.75,MC,MC,MCH_V1,20,Vegetation
2508,10/18/2021 18:27:37,7.93,MC,MC,MCH_V1,20,Vegetation
2509,10/18/2021 19:27:37,7.46,MC,MC,MCH_V1,20,Vegetation
2510,10/18/2021 20:27:37,7.03,MC,MC,MCH_V1,20,Vegetation
2511,10/18/2021 21:27:37,6.65,MC,MC,MCH_V1,20,Vegetation
2512,10/18/2021 22:27:37,4.2,MC,MC,MCH_V1,20,Vegetation
2513,10/18/2021 23:27:37,4.93,MC,MC,MCH_V1,20,Vegetation
2514,10/19/2021 00:27:37,4.29,MC,MC,MCH_V1,20,Vegetation
2515,10/19/2021 01:27:37,5.87,MC,MC,MCH_V1,20,Vegetation
2516,10/19/2021 02:27:37,5.96,MC,MC,MCH_V1,20,Vegetation
2517,10/19/2021 03:27:37,5.83,MC,MC,MCH_V1,20,Vegetation
2518,10/19/2021 04:27:37,5.96,MC,MC,MCH_V1,20,Vegetation
2519,10/19/2021 05:27:37,5.92,MC,MC,MCH_V1,20,Vegetation
2520,10/19/2021 06:27:37,6.22,MC,MC,MCH_V1,20,Vegetation
2521,10/19/2021 07:27:37,6.48,MC,MC,MCH_V1,20,Vegetation
2522,10/19/2021 08:27:37,7.38,MC,MC,MCH_V1,20,Vegetation
2523,10/19/2021 09:27:37,10.89,MC,MC,MCH_V1,20,Vegetation
2524,10/19/2021 10:27:37,12.31,MC,MC,MCH_V1,20,Vegetation
2525,10/19/2021 11:27:37,11.97,MC,MC,MCH_V1,20,Vegetation
2526,10/19/2021 12:27:37,14.45,MC,MC,MCH_V1,20,Vegetation
2527,10/19/2021 13:27:37,12.95,MC,MC,MCH_V1,20,Vegetation
2528,10/19/2021 14:27:37,12.22,MC,MC,MCH_V1,20,Vegetation
2529,10/19/2021 15:27:37,10.98,MC,MC,MCH_V1,20,Vegetation
2530,10/19/2021 16:27:37,10.29,MC,MC,MCH_V1,20,Vegetation
2531,10/19/2021 17:27:37,9.39,MC,MC,MCH_V1,20,Vegetation
2532,10/19/2021 18:27:37,8.62,MC,MC,MCH_V1,20,Vegetation
2533,10/19/2021 19:27:37,7.68,MC,MC,MCH_V1,20,Vegetation
2534,10/19/2021 20:27:37,7.55,MC,MC,MCH_V1,20,Vegetation
2535,10/19/2021 21:27:37,8.06,MC,MC,MCH_V1,20,Vegetation
2536,10/19/2021 22:27:37,8.06,MC,MC,MCH_V1,20,Vegetation
2537,10/19/2021 23:27:37,7.46,MC,MC,MCH_V1,20,Vegetation
2538,10/20/2021 00:27:37,4.84,MC,MC,MCH_V1,20,Vegetation
2539,10/20/2021 01:27:37,3.99,MC,MC,MCH_V1,20,Vegetation
2540,10/20/2021 02:27:37,3.86,MC,MC,MCH_V1,20,Vegetation
2541,10/20/2021 03:27:37,3.56,MC,MC,MCH_V1,20,Vegetation
2542,10/20/2021 04:27:37,3.13,MC,MC,MCH_V1,20,Vegetation
2543,10/20/2021 05:27:37,2.49,MC,MC,MCH_V1,20,Vegetation
2544,10/20/2021 06:27:37,1.97,MC,MC,MCH_V1,20,Vegetation
2545,10/20/2021 07:27:37,1.97,MC,MC,MCH_V1,20,Vegetation
2546,10/20/2021 08:27:37,4.97,MC,MC,MCH_V1,20,Vegetation
2547,10/20/2021 09:27:37,12.27,MC,MC,MCH_V1,20,Vegetation
2548,10/20/2021 10:27:37,16.3,MC,MC,MCH_V1,20,Vegetation
2549,10/20/2021 11:27:37,18.74,MC,MC,MCH_V1,20,Vegetation
2550,10/20/2021 12:27:37,23.85,MC,MC,MCH_V1,20,Vegetation
2551,10/20/2021 13:27:37,24.15,MC,MC,MCH_V1,20,Vegetation
2552,10/20/2021 14:27:37,21.23,MC,MC,MCH_V1,20,Vegetation
2553,10/20/2021 15:27:37,19,MC,MC,MCH_V1,20,Vegetation
2554,10/20/2021 16:27:37,20.03,MC,MC,MCH_V1,20,Vegetation
