Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1360,02/09/2023 04:45:42,-10.34,MC,MC,MCH_P1,60,Predator
1361,02/09/2023 05:45:42,-10.77,MC,MC,MCH_P1,60,Predator
1362,02/09/2023 06:45:42,-10.68,MC,MC,MCH_P1,60,Predator
1363,02/09/2023 07:45:42,-9.53,MC,MC,MCH_P1,60,Predator
1364,02/09/2023 08:45:42,-3.69,MC,MC,MCH_P1,60,Predator
1365,02/09/2023 09:45:42,0.86,MC,MC,MCH_P1,60,Predator
1366,02/09/2023 10:45:42,2.61,MC,MC,MCH_P1,60,Predator
1367,02/09/2023 11:45:42,4.63,MC,MC,MCH_P1,60,Predator
1368,02/09/2023 12:45:42,3.94,MC,MC,MCH_P1,60,Predator
1369,02/09/2023 13:45:42,3.21,MC,MC,MCH_P1,60,Predator
1370,02/09/2023 14:45:42,1.58,MC,MC,MCH_P1,60,Predator
1371,02/09/2023 15:45:42,0.94,MC,MC,MCH_P1,60,Predator
1372,02/09/2023 16:45:42,1.2,MC,MC,MCH_P1,60,Predator
1373,02/09/2023 17:45:42,2.31,MC,MC,MCH_P1,60,Predator
1374,02/09/2023 18:45:42,2.53,MC,MC,MCH_P1,60,Predator
1375,02/09/2023 19:45:42,2.23,MC,MC,MCH_P1,60,Predator
1376,02/09/2023 20:45:42,2.53,MC,MC,MCH_P1,60,Predator
1377,02/09/2023 21:45:42,2.49,MC,MC,MCH_P1,60,Predator
1378,02/09/2023 22:45:42,2.61,MC,MC,MCH_P1,60,Predator
1379,02/09/2023 23:45:42,2.74,MC,MC,MCH_P1,60,Predator
1380,02/10/2023 00:45:42,3.21,MC,MC,MCH_P1,60,Predator
1381,02/10/2023 01:45:42,3.04,MC,MC,MCH_P1,60,Predator
1382,02/10/2023 02:45:42,3.77,MC,MC,MCH_P1,60,Predator
1383,02/10/2023 03:45:42,3.3,MC,MC,MCH_P1,60,Predator
1384,02/10/2023 04:45:42,2.87,MC,MC,MCH_P1,60,Predator
1385,02/10/2023 05:45:42,3.43,MC,MC,MCH_P1,60,Predator
1386,02/10/2023 06:45:42,2.87,MC,MC,MCH_P1,60,Predator
1387,02/10/2023 07:45:42,4.12,MC,MC,MCH_P1,60,Predator
1388,02/10/2023 08:45:42,5.02,MC,MC,MCH_P1,60,Predator
1389,02/10/2023 09:45:42,5.62,MC,MC,MCH_P1,60,Predator
1390,02/10/2023 10:45:42,8.32,MC,MC,MCH_P1,60,Predator
1391,02/10/2023 11:45:42,7.12,MC,MC,MCH_P1,60,Predator
1392,02/10/2023 12:45:42,7.33,MC,MC,MCH_P1,60,Predator
1393,02/10/2023 13:45:42,6.05,MC,MC,MCH_P1,60,Predator
1394,02/10/2023 14:45:42,5.79,MC,MC,MCH_P1,60,Predator
1395,02/10/2023 15:45:42,5.15,MC,MC,MCH_P1,60,Predator
1396,02/10/2023 16:45:42,4.24,MC,MC,MCH_P1,60,Predator
1397,02/10/2023 17:45:42,3.69,MC,MC,MCH_P1,60,Predator
1398,02/10/2023 18:45:42,3.77,MC,MC,MCH_P1,60,Predator
1399,02/10/2023 19:45:42,3.73,MC,MC,MCH_P1,60,Predator
1400,02/10/2023 20:45:42,3.34,MC,MC,MCH_P1,60,Predator
1401,02/10/2023 21:45:42,2.7,MC,MC,MCH_P1,60,Predator
1402,02/10/2023 22:45:42,2.57,MC,MC,MCH_P1,60,Predator
1403,02/10/2023 23:45:42,2.06,MC,MC,MCH_P1,60,Predator
1404,02/11/2023 00:45:42,0.77,MC,MC,MCH_P1,60,Predator
1405,02/11/2023 01:45:42,-0.99,MC,MC,MCH_P1,60,Predator
1406,02/11/2023 02:45:42,-0.99,MC,MC,MCH_P1,60,Predator
1407,02/11/2023 03:45:42,-1.42,MC,MC,MCH_P1,60,Predator
1408,02/11/2023 04:45:42,-0.47,MC,MC,MCH_P1,60,Predator
1409,02/11/2023 05:45:42,-1.29,MC,MC,MCH_P1,60,Predator
1410,02/11/2023 06:45:42,-1.46,MC,MC,MCH_P1,60,Predator
1411,02/11/2023 07:45:42,-1.63,MC,MC,MCH_P1,60,Predator
1412,02/11/2023 08:45:42,-0.3,MC,MC,MCH_P1,60,Predator
1413,02/11/2023 09:45:42,1.84,MC,MC,MCH_P1,60,Predator
1414,02/11/2023 10:45:42,9.09,MC,MC,MCH_P1,60,Predator
1415,02/11/2023 11:45:42,14.63,MC,MC,MCH_P1,60,Predator
1416,02/11/2023 12:45:42,6.86,MC,MC,MCH_P1,60,Predator
1417,02/11/2023 13:45:42,6.39,MC,MC,MCH_P1,60,Predator
1418,02/11/2023 14:45:42,4.8,MC,MC,MCH_P1,60,Predator
1419,02/11/2023 15:45:42,4.24,MC,MC,MCH_P1,60,Predator
1420,02/11/2023 16:45:42,0.81,MC,MC,MCH_P1,60,Predator
1421,02/11/2023 17:45:42,-2.62,MC,MC,MCH_P1,60,Predator
1422,02/11/2023 18:45:42,-2.02,MC,MC,MCH_P1,60,Predator
1423,02/11/2023 19:45:42,-1.5,MC,MC,MCH_P1,60,Predator
1424,02/11/2023 20:45:42,-0.99,MC,MC,MCH_P1,60,Predator
1425,02/11/2023 21:45:42,-1.08,MC,MC,MCH_P1,60,Predator
1426,02/11/2023 22:45:42,-1.85,MC,MC,MCH_P1,60,Predator
1427,02/11/2023 23:45:42,-3.09,MC,MC,MCH_P1,60,Predator
1428,02/12/2023 00:45:42,-2.71,MC,MC,MCH_P1,60,Predator
1429,02/12/2023 01:45:42,-3.26,MC,MC,MCH_P1,60,Predator
1430,02/12/2023 02:45:42,-3.35,MC,MC,MCH_P1,60,Predator
1431,02/12/2023 03:45:42,-5.28,MC,MC,MCH_P1,60,Predator
1432,02/12/2023 04:45:42,-4.34,MC,MC,MCH_P1,60,Predator
1433,02/12/2023 05:45:42,-4.98,MC,MC,MCH_P1,60,Predator
1434,02/12/2023 06:45:42,-5.15,MC,MC,MCH_P1,60,Predator
1435,02/12/2023 07:45:42,-2.75,MC,MC,MCH_P1,60,Predator
1436,02/12/2023 08:45:42,2.06,MC,MC,MCH_P1,60,Predator
1437,02/12/2023 09:45:42,4.8,MC,MC,MCH_P1,60,Predator
1438,02/12/2023 10:45:42,13.81,MC,MC,MCH_P1,60,Predator
1439,02/12/2023 11:45:42,16.99,MC,MC,MCH_P1,60,Predator
1440,02/12/2023 12:45:42,8.49,MC,MC,MCH_P1,60,Predator
1441,02/12/2023 13:45:42,9.82,MC,MC,MCH_P1,60,Predator
1442,02/12/2023 14:45:42,8.41,MC,MC,MCH_P1,60,Predator
1443,02/12/2023 15:45:42,7.89,MC,MC,MCH_P1,60,Predator
1444,02/12/2023 16:45:42,3.64,MC,MC,MCH_P1,60,Predator
1445,02/12/2023 17:45:42,-2.45,MC,MC,MCH_P1,60,Predator
1446,02/12/2023 18:45:42,-4.51,MC,MC,MCH_P1,60,Predator
1447,02/12/2023 19:45:42,-5.54,MC,MC,MCH_P1,60,Predator
1448,02/12/2023 20:45:42,-6.09,MC,MC,MCH_P1,60,Predator
1449,02/12/2023 21:45:42,-6.82,MC,MC,MCH_P1,60,Predator
1450,02/12/2023 22:45:42,-6.78,MC,MC,MCH_P1,60,Predator
1451,02/12/2023 23:45:42,-7.38,MC,MC,MCH_P1,60,Predator
1452,02/13/2023 00:45:42,-7.94,MC,MC,MCH_P1,60,Predator
1453,02/13/2023 01:45:42,-8.24,MC,MC,MCH_P1,60,Predator
1454,02/13/2023 02:45:42,-8.37,MC,MC,MCH_P1,60,Predator
1455,02/13/2023 03:45:42,-7.94,MC,MC,MCH_P1,60,Predator
1456,02/13/2023 04:45:42,-8.28,MC,MC,MCH_P1,60,Predator
1457,02/13/2023 05:45:42,-8.45,MC,MC,MCH_P1,60,Predator
1458,02/13/2023 06:45:42,-9.31,MC,MC,MCH_P1,60,Predator
1459,02/13/2023 07:45:42,-7.34,MC,MC,MCH_P1,60,Predator
1460,02/13/2023 08:45:42,-0.77,MC,MC,MCH_P1,60,Predator
1461,02/13/2023 09:45:42,5.19,MC,MC,MCH_P1,60,Predator
1462,02/13/2023 10:45:42,14.8,MC,MC,MCH_P1,60,Predator
1463,02/13/2023 11:45:42,22.05,MC,MC,MCH_P1,60,Predator
1464,02/13/2023 12:45:42,10.34,MC,MC,MCH_P1,60,Predator
1465,02/13/2023 13:45:42,12.95,MC,MC,MCH_P1,60,Predator
1466,02/13/2023 14:45:42,9.78,MC,MC,MCH_P1,60,Predator
1467,02/13/2023 15:45:42,8.23,MC,MC,MCH_P1,60,Predator
1468,02/13/2023 16:45:42,5.4,MC,MC,MCH_P1,60,Predator
1469,02/13/2023 17:45:42,3.17,MC,MC,MCH_P1,60,Predator
1470,02/13/2023 18:45:42,0.51,MC,MC,MCH_P1,60,Predator
1471,02/13/2023 19:45:42,0.47,MC,MC,MCH_P1,60,Predator
1472,02/13/2023 20:45:42,0.43,MC,MC,MCH_P1,60,Predator
1473,02/13/2023 21:45:42,0.9,MC,MC,MCH_P1,60,Predator
1474,02/13/2023 22:45:42,0.9,MC,MC,MCH_P1,60,Predator
1475,02/13/2023 23:45:42,0.86,MC,MC,MCH_P1,60,Predator
1476,02/14/2023 00:45:42,2.27,MC,MC,MCH_P1,60,Predator
1477,02/14/2023 01:45:42,2.4,MC,MC,MCH_P1,60,Predator
1478,02/14/2023 02:45:42,2.06,MC,MC,MCH_P1,60,Predator
1479,02/14/2023 03:45:42,1.2,MC,MC,MCH_P1,60,Predator
1480,02/14/2023 04:45:42,0.6,MC,MC,MCH_P1,60,Predator
1481,02/14/2023 05:45:42,1.41,MC,MC,MCH_P1,60,Predator
1482,02/14/2023 06:45:42,1.03,MC,MC,MCH_P1,60,Predator
1483,02/14/2023 07:45:42,-0.95,MC,MC,MCH_P1,60,Predator
1484,02/14/2023 08:45:42,5.53,MC,MC,MCH_P1,60,Predator
1485,02/14/2023 09:45:42,7.29,MC,MC,MCH_P1,60,Predator
1486,02/14/2023 10:45:42,16.73,MC,MC,MCH_P1,60,Predator
1487,02/14/2023 11:45:42,20.68,MC,MC,MCH_P1,60,Predator
1488,02/14/2023 12:45:42,11.02,MC,MC,MCH_P1,60,Predator
1489,02/14/2023 13:45:42,11.88,MC,MC,MCH_P1,60,Predator
1490,02/14/2023 14:45:42,9.74,MC,MC,MCH_P1,60,Predator
1491,02/14/2023 15:45:42,11.19,MC,MC,MCH_P1,60,Predator
1492,02/14/2023 16:45:42,4.76,MC,MC,MCH_P1,60,Predator
1493,02/14/2023 17:45:42,-1.55,MC,MC,MCH_P1,60,Predator
1494,02/14/2023 18:45:42,-3.95,MC,MC,MCH_P1,60,Predator
1495,02/14/2023 19:45:42,-4.98,MC,MC,MCH_P1,60,Predator
1496,02/14/2023 20:45:42,-5.84,MC,MC,MCH_P1,60,Predator
1497,02/14/2023 21:45:42,-6.35,MC,MC,MCH_P1,60,Predator
1498,02/14/2023 22:45:42,-6.22,MC,MC,MCH_P1,60,Predator
1499,02/14/2023 23:45:42,-6.65,MC,MC,MCH_P1,60,Predator
1500,02/15/2023 00:45:42,-6.82,MC,MC,MCH_P1,60,Predator
1501,02/15/2023 01:45:42,-5.75,MC,MC,MCH_P1,60,Predator
1502,02/15/2023 02:45:42,-4.51,MC,MC,MCH_P1,60,Predator
1503,02/15/2023 03:45:42,-3.48,MC,MC,MCH_P1,60,Predator
1504,02/15/2023 04:45:42,-1.5,MC,MC,MCH_P1,60,Predator
1505,02/15/2023 05:45:42,-0.77,MC,MC,MCH_P1,60,Predator
1506,02/15/2023 06:45:42,-0.39,MC,MC,MCH_P1,60,Predator
1507,02/15/2023 07:45:42,1.67,MC,MC,MCH_P1,60,Predator
1508,02/15/2023 08:45:42,3,MC,MC,MCH_P1,60,Predator
1509,02/15/2023 09:45:42,9.69,MC,MC,MCH_P1,60,Predator
1510,02/15/2023 10:45:42,10.59,MC,MC,MCH_P1,60,Predator
1511,02/15/2023 11:45:42,10.94,MC,MC,MCH_P1,60,Predator
1512,02/15/2023 12:45:42,11.54,MC,MC,MCH_P1,60,Predator
1513,02/15/2023 13:45:42,14.28,MC,MC,MCH_P1,60,Predator
1514,02/15/2023 14:45:42,14.93,MC,MC,MCH_P1,60,Predator
1515,02/15/2023 15:45:42,14.2,MC,MC,MCH_P1,60,Predator
1516,02/15/2023 16:45:42,12.35,MC,MC,MCH_P1,60,Predator
1517,02/15/2023 17:45:42,8.23,MC,MC,MCH_P1,60,Predator
1518,02/15/2023 18:45:42,2.19,MC,MC,MCH_P1,60,Predator
1519,02/15/2023 19:45:42,1.03,MC,MC,MCH_P1,60,Predator
1520,02/15/2023 20:45:42,1.93,MC,MC,MCH_P1,60,Predator
1521,02/15/2023 21:45:42,4.24,MC,MC,MCH_P1,60,Predator
1522,02/15/2023 22:45:42,6.3,MC,MC,MCH_P1,60,Predator
1523,02/15/2023 23:45:42,5.92,MC,MC,MCH_P1,60,Predator
1524,02/16/2023 00:45:42,4.42,MC,MC,MCH_P1,60,Predator
1525,02/16/2023 01:45:42,2.74,MC,MC,MCH_P1,60,Predator
1526,02/16/2023 02:45:42,8.49,MC,MC,MCH_P1,60,Predator
1527,02/16/2023 03:45:42,7.98,MC,MC,MCH_P1,60,Predator
1528,02/16/2023 04:45:42,6.52,MC,MC,MCH_P1,60,Predator
1529,02/16/2023 05:45:42,5.66,MC,MC,MCH_P1,60,Predator
1530,02/16/2023 06:45:42,3.52,MC,MC,MCH_P1,60,Predator
1531,02/16/2023 07:45:42,4.29,MC,MC,MCH_P1,60,Predator
1532,02/16/2023 08:45:42,9.09,MC,MC,MCH_P1,60,Predator
1533,02/16/2023 09:45:42,11.58,MC,MC,MCH_P1,60,Predator
1534,02/16/2023 10:45:42,13.94,MC,MC,MCH_P1,60,Predator
1535,02/16/2023 11:45:42,15.14,MC,MC,MCH_P1,60,Predator
1536,02/16/2023 12:45:42,13.3,MC,MC,MCH_P1,60,Predator
1537,02/16/2023 13:45:42,13.6,MC,MC,MCH_P1,60,Predator
1538,02/16/2023 14:45:42,10.64,MC,MC,MCH_P1,60,Predator
1539,02/16/2023 15:45:42,9.18,MC,MC,MCH_P1,60,Predator
1540,02/16/2023 16:45:42,7.63,MC,MC,MCH_P1,60,Predator
1541,02/16/2023 17:45:42,4.93,MC,MC,MCH_P1,60,Predator
1542,02/16/2023 18:45:42,4.37,MC,MC,MCH_P1,60,Predator
1543,02/16/2023 19:45:42,2.96,MC,MC,MCH_P1,60,Predator
1544,02/16/2023 20:45:42,2.14,MC,MC,MCH_P1,60,Predator
1545,02/16/2023 21:45:42,1.84,MC,MC,MCH_P1,60,Predator
1546,02/16/2023 22:45:42,1.76,MC,MC,MCH_P1,60,Predator
1547,02/16/2023 23:45:42,1.76,MC,MC,MCH_P1,60,Predator
1548,02/17/2023 00:45:42,1.84,MC,MC,MCH_P1,60,Predator
1549,02/17/2023 01:45:42,1.93,MC,MC,MCH_P1,60,Predator
1550,02/17/2023 02:45:42,1.93,MC,MC,MCH_P1,60,Predator
1551,02/17/2023 03:45:42,1.58,MC,MC,MCH_P1,60,Predator
1552,02/17/2023 04:45:42,1.33,MC,MC,MCH_P1,60,Predator
1553,02/17/2023 05:45:42,0.81,MC,MC,MCH_P1,60,Predator
1554,02/17/2023 06:45:42,0,MC,MC,MCH_P1,60,Predator
1555,02/17/2023 07:45:42,-0.13,MC,MC,MCH_P1,60,Predator
1556,02/17/2023 08:45:42,-0.26,MC,MC,MCH_P1,60,Predator
1557,02/17/2023 09:45:42,-1.2,MC,MC,MCH_P1,60,Predator
1558,02/17/2023 10:45:42,-1.93,MC,MC,MCH_P1,60,Predator
1559,02/17/2023 11:45:42,-2.53,MC,MC,MCH_P1,60,Predator
1560,02/17/2023 12:45:42,-4.51,MC,MC,MCH_P1,60,Predator
1561,02/17/2023 13:45:42,-5.28,MC,MC,MCH_P1,60,Predator
1562,02/17/2023 14:45:42,-5.97,MC,MC,MCH_P1,60,Predator
1563,02/17/2023 15:45:42,-6.22,MC,MC,MCH_P1,60,Predator
1564,02/17/2023 16:45:42,-6.78,MC,MC,MCH_P1,60,Predator
1565,02/17/2023 17:45:42,-7.34,MC,MC,MCH_P1,60,Predator
1566,02/17/2023 18:45:42,-8.07,MC,MC,MCH_P1,60,Predator
1567,02/17/2023 19:45:42,-8.11,MC,MC,MCH_P1,60,Predator
1568,02/17/2023 20:45:42,-7.9,MC,MC,MCH_P1,60,Predator
1569,02/17/2023 21:45:42,-7.81,MC,MC,MCH_P1,60,Predator
1570,02/17/2023 22:45:42,-7.72,MC,MC,MCH_P1,60,Predator
1571,02/17/2023 23:45:42,-8.11,MC,MC,MCH_P1,60,Predator
1572,02/18/2023 00:45:42,-8.37,MC,MC,MCH_P1,60,Predator
1573,02/18/2023 01:45:42,-8.84,MC,MC,MCH_P1,60,Predator
1574,02/18/2023 02:45:42,-11.24,MC,MC,MCH_P1,60,Predator
1575,02/18/2023 03:45:42,-14.55,MC,MC,MCH_P1,60,Predator
1576,02/18/2023 04:45:42,-15.83,MC,MC,MCH_P1,60,Predator
1577,02/18/2023 05:45:42,-16.43,MC,MC,MCH_P1,60,Predator
1578,02/18/2023 06:45:42,-16.39,MC,MC,MCH_P1,60,Predator
1579,02/18/2023 07:45:42,-12.36,MC,MC,MCH_P1,60,Predator
1580,02/18/2023 08:45:42,-4.59,MC,MC,MCH_P1,60,Predator
1581,02/18/2023 09:45:42,-2.1,MC,MC,MCH_P1,60,Predator
1582,02/18/2023 10:45:42,0.73,MC,MC,MCH_P1,60,Predator
1583,02/18/2023 11:45:42,3.64,MC,MC,MCH_P1,60,Predator
1584,02/18/2023 12:45:42,-0.77,MC,MC,MCH_P1,60,Predator
1585,02/18/2023 13:45:42,-0.47,MC,MC,MCH_P1,60,Predator
1586,02/18/2023 14:45:42,0.6,MC,MC,MCH_P1,60,Predator
1587,02/18/2023 15:45:42,1.03,MC,MC,MCH_P1,60,Predator
1588,02/18/2023 16:45:42,-1.03,MC,MC,MCH_P1,60,Predator
1589,02/18/2023 17:45:42,-1.46,MC,MC,MCH_P1,60,Predator
1590,02/18/2023 18:45:42,-1.42,MC,MC,MCH_P1,60,Predator
1591,02/18/2023 19:45:42,-2.19,MC,MC,MCH_P1,60,Predator
1592,02/18/2023 20:45:42,-2.15,MC,MC,MCH_P1,60,Predator
1593,02/18/2023 21:45:42,-2.28,MC,MC,MCH_P1,60,Predator
1594,02/18/2023 22:45:42,-3.56,MC,MC,MCH_P1,60,Predator
1595,02/18/2023 23:45:42,-4.55,MC,MC,MCH_P1,60,Predator
1596,02/19/2023 00:45:42,-4.04,MC,MC,MCH_P1,60,Predator
1597,02/19/2023 01:45:42,-3.61,MC,MC,MCH_P1,60,Predator
1598,02/19/2023 02:45:42,-3.22,MC,MC,MCH_P1,60,Predator
1599,02/19/2023 03:45:42,-3.22,MC,MC,MCH_P1,60,Predator
1600,02/19/2023 04:45:42,-5.28,MC,MC,MCH_P1,60,Predator
1601,02/19/2023 05:45:42,-6.31,MC,MC,MCH_P1,60,Predator
1602,02/19/2023 06:45:42,-6.35,MC,MC,MCH_P1,60,Predator
1603,02/19/2023 07:45:42,-2.49,MC,MC,MCH_P1,60,Predator
1604,02/19/2023 08:45:42,1.16,MC,MC,MCH_P1,60,Predator
1605,02/19/2023 09:45:42,3,MC,MC,MCH_P1,60,Predator
1606,02/19/2023 10:45:42,4.46,MC,MC,MCH_P1,60,Predator
1607,02/19/2023 11:45:42,5.66,MC,MC,MCH_P1,60,Predator
1608,02/19/2023 12:45:42,6.82,MC,MC,MCH_P1,60,Predator
1609,02/19/2023 13:45:42,5.87,MC,MC,MCH_P1,60,Predator
1610,02/19/2023 14:45:42,6.48,MC,MC,MCH_P1,60,Predator
1611,02/19/2023 15:45:42,5.92,MC,MC,MCH_P1,60,Predator
1612,02/19/2023 16:45:42,6.13,MC,MC,MCH_P1,60,Predator
1613,02/19/2023 17:45:42,4.59,MC,MC,MCH_P1,60,Predator
1614,02/19/2023 18:45:42,3.56,MC,MC,MCH_P1,60,Predator
1615,02/19/2023 19:45:42,3.99,MC,MC,MCH_P1,60,Predator
1616,02/19/2023 20:45:42,3.86,MC,MC,MCH_P1,60,Predator
1617,02/19/2023 21:45:42,3.3,MC,MC,MCH_P1,60,Predator
1618,02/19/2023 22:45:42,2.49,MC,MC,MCH_P1,60,Predator
1619,02/19/2023 23:45:42,3.17,MC,MC,MCH_P1,60,Predator
1620,02/20/2023 00:45:42,3.6,MC,MC,MCH_P1,60,Predator
1621,02/20/2023 01:45:42,0.86,MC,MC,MCH_P1,60,Predator
1622,02/20/2023 02:45:42,0.43,MC,MC,MCH_P1,60,Predator
1623,02/20/2023 03:45:42,-2.45,MC,MC,MCH_P1,60,Predator
1624,02/20/2023 04:45:42,-3.43,MC,MC,MCH_P1,60,Predator
1625,02/20/2023 05:45:42,-1.46,MC,MC,MCH_P1,60,Predator
1626,02/20/2023 06:45:42,1.84,MC,MC,MCH_P1,60,Predator
1627,02/20/2023 07:45:42,2.1,MC,MC,MCH_P1,60,Predator
1628,02/20/2023 08:45:42,4.07,MC,MC,MCH_P1,60,Predator
1629,02/20/2023 09:45:42,5.02,MC,MC,MCH_P1,60,Predator
1630,02/20/2023 10:45:42,7.55,MC,MC,MCH_P1,60,Predator
1631,02/20/2023 11:45:42,17.07,MC,MC,MCH_P1,60,Predator
1632,02/20/2023 12:45:42,8.49,MC,MC,MCH_P1,60,Predator
1633,02/20/2023 13:45:42,9.52,MC,MC,MCH_P1,60,Predator
1634,02/20/2023 14:45:42,10.34,MC,MC,MCH_P1,60,Predator
1635,02/20/2023 15:45:42,8.15,MC,MC,MCH_P1,60,Predator
1636,02/20/2023 16:45:42,6.82,MC,MC,MCH_P1,60,Predator
1637,02/20/2023 17:45:42,4.12,MC,MC,MCH_P1,60,Predator
1638,02/20/2023 18:45:42,1.28,MC,MC,MCH_P1,60,Predator
1639,02/20/2023 19:45:42,0.08,MC,MC,MCH_P1,60,Predator
1640,02/20/2023 20:45:42,0.13,MC,MC,MCH_P1,60,Predator
1641,02/20/2023 21:45:42,0.04,MC,MC,MCH_P1,60,Predator
1642,02/20/2023 22:45:42,-2.02,MC,MC,MCH_P1,60,Predator
1643,02/20/2023 23:45:42,-3.18,MC,MC,MCH_P1,60,Predator
1644,02/21/2023 00:45:42,-3.56,MC,MC,MCH_P1,60,Predator
1645,02/21/2023 01:45:42,-4.34,MC,MC,MCH_P1,60,Predator
1646,02/21/2023 02:45:42,-4.85,MC,MC,MCH_P1,60,Predator
1647,02/21/2023 03:45:42,-5.02,MC,MC,MCH_P1,60,Predator
1648,02/21/2023 04:45:42,-5.71,MC,MC,MCH_P1,60,Predator
1649,02/21/2023 05:45:42,-6.65,MC,MC,MCH_P1,60,Predator
1650,02/21/2023 06:45:42,-6.95,MC,MC,MCH_P1,60,Predator
1651,02/21/2023 07:45:42,-5.67,MC,MC,MCH_P1,60,Predator
1652,02/21/2023 08:45:42,-0.99,MC,MC,MCH_P1,60,Predator
1653,02/21/2023 09:45:42,0.94,MC,MC,MCH_P1,60,Predator
1654,02/21/2023 10:45:42,14.97,MC,MC,MCH_P1,60,Predator
1655,02/21/2023 11:45:42,16.43,MC,MC,MCH_P1,60,Predator
1656,02/21/2023 12:45:42,10.68,MC,MC,MCH_P1,60,Predator
1657,02/21/2023 13:45:42,5.57,MC,MC,MCH_P1,60,Predator
1658,02/21/2023 14:45:42,6.69,MC,MC,MCH_P1,60,Predator
1659,02/21/2023 15:45:42,5.96,MC,MC,MCH_P1,60,Predator
1660,02/21/2023 16:45:42,4.59,MC,MC,MCH_P1,60,Predator
1661,02/21/2023 17:45:42,1.37,MC,MC,MCH_P1,60,Predator
1662,02/21/2023 18:45:42,0.68,MC,MC,MCH_P1,60,Predator
1663,02/21/2023 19:45:42,1.07,MC,MC,MCH_P1,60,Predator
1664,02/21/2023 20:45:42,1.03,MC,MC,MCH_P1,60,Predator
1665,02/21/2023 21:45:42,0,MC,MC,MCH_P1,60,Predator
1666,02/21/2023 22:45:42,0.04,MC,MC,MCH_P1,60,Predator
1667,02/21/2023 23:45:42,0.3,MC,MC,MCH_P1,60,Predator
1668,02/22/2023 00:45:42,0.04,MC,MC,MCH_P1,60,Predator
1669,02/22/2023 01:45:42,-0.3,MC,MC,MCH_P1,60,Predator
1670,02/22/2023 02:45:42,-1.2,MC,MC,MCH_P1,60,Predator
1671,02/22/2023 03:45:42,-1.16,MC,MC,MCH_P1,60,Predator
1672,02/22/2023 04:45:42,-1.93,MC,MC,MCH_P1,60,Predator
1673,02/22/2023 05:45:42,-2.96,MC,MC,MCH_P1,60,Predator
1674,02/22/2023 06:45:42,-2.92,MC,MC,MCH_P1,60,Predator
1675,02/22/2023 07:45:42,-3.48,MC,MC,MCH_P1,60,Predator
1676,02/22/2023 08:45:42,-0.73,MC,MC,MCH_P1,60,Predator
1677,02/22/2023 09:45:42,1.28,MC,MC,MCH_P1,60,Predator
1678,02/22/2023 10:45:42,4.24,MC,MC,MCH_P1,60,Predator
1679,02/22/2023 11:45:42,2.57,MC,MC,MCH_P1,60,Predator
1680,02/22/2023 12:45:42,3,MC,MC,MCH_P1,60,Predator
1681,02/22/2023 13:45:42,2.57,MC,MC,MCH_P1,60,Predator
1682,02/22/2023 14:45:42,1.07,MC,MC,MCH_P1,60,Predator
1683,02/22/2023 15:45:42,0.25,MC,MC,MCH_P1,60,Predator
1684,02/22/2023 16:45:42,-1.38,MC,MC,MCH_P1,60,Predator
1685,02/22/2023 17:45:42,-3.09,MC,MC,MCH_P1,60,Predator
1686,02/22/2023 18:45:42,-3.69,MC,MC,MCH_P1,60,Predator
1687,02/22/2023 19:45:42,-4.16,MC,MC,MCH_P1,60,Predator
1688,02/22/2023 20:45:42,-4.51,MC,MC,MCH_P1,60,Predator
1689,02/22/2023 21:45:42,-5.92,MC,MC,MCH_P1,60,Predator
1690,02/22/2023 22:45:42,-6.61,MC,MC,MCH_P1,60,Predator
1691,02/22/2023 23:45:42,-6.87,MC,MC,MCH_P1,60,Predator
1692,02/23/2023 00:45:42,-7.08,MC,MC,MCH_P1,60,Predator
1693,02/23/2023 01:45:42,-7.04,MC,MC,MCH_P1,60,Predator
1694,02/23/2023 02:45:42,-7.04,MC,MC,MCH_P1,60,Predator
1695,02/23/2023 03:45:42,-7,MC,MC,MCH_P1,60,Predator
1696,02/23/2023 04:45:42,-6.82,MC,MC,MCH_P1,60,Predator
1697,02/23/2023 05:45:42,-6.78,MC,MC,MCH_P1,60,Predator
1698,02/23/2023 06:45:42,-6.7,MC,MC,MCH_P1,60,Predator
1699,02/23/2023 07:45:42,-7,MC,MC,MCH_P1,60,Predator
1700,02/23/2023 08:45:42,-6.74,MC,MC,MCH_P1,60,Predator
1701,02/23/2023 09:45:42,-5.84,MC,MC,MCH_P1,60,Predator
1702,02/23/2023 10:45:42,-5.24,MC,MC,MCH_P1,60,Predator
1703,02/23/2023 11:45:42,-5.58,MC,MC,MCH_P1,60,Predator
1704,02/23/2023 12:45:42,-4.21,MC,MC,MCH_P1,60,Predator
1705,02/23/2023 13:45:42,-3.82,MC,MC,MCH_P1,60,Predator
1706,02/23/2023 14:45:42,-4.42,MC,MC,MCH_P1,60,Predator
1707,02/23/2023 15:45:42,-4.46,MC,MC,MCH_P1,60,Predator
1708,02/23/2023 16:45:42,-4.89,MC,MC,MCH_P1,60,Predator
1709,02/23/2023 17:45:42,-5.88,MC,MC,MCH_P1,60,Predator
1710,02/23/2023 18:45:42,-6.01,MC,MC,MCH_P1,60,Predator
1711,02/23/2023 19:45:42,-5.19,MC,MC,MCH_P1,60,Predator
1712,02/23/2023 20:45:42,-4.34,MC,MC,MCH_P1,60,Predator
1713,02/23/2023 21:45:42,-3.91,MC,MC,MCH_P1,60,Predator
