"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3123",3123,"12/16/2021 10:34:11",8.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3124",3124,"12/16/2021 11:34:11",9.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3125",3125,"12/16/2021 12:34:11",10.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3126",3126,"12/16/2021 13:34:11",11.84,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3127",3127,"12/16/2021 14:34:11",13.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3128",3128,"12/16/2021 15:34:11",13.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3129",3129,"12/16/2021 16:34:11",12.78,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3130",3130,"12/16/2021 17:34:11",11.88,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3131",3131,"12/16/2021 18:34:11",12.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3132",3132,"12/16/2021 19:34:11",12.61,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3133",3133,"12/16/2021 20:34:11",13.6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3134",3134,"12/16/2021 21:34:11",13.6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3135",3135,"12/16/2021 22:34:11",14.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3136",3136,"12/16/2021 23:34:11",14.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3137",3137,"12/17/2021 00:34:11",14.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3138",3138,"12/17/2021 01:34:11",12.78,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3139",3139,"12/17/2021 02:34:11",13.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3140",3140,"12/17/2021 03:34:11",11.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3141",3141,"12/17/2021 04:34:11",9.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3142",3142,"12/17/2021 05:34:11",8.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3143",3143,"12/17/2021 06:34:11",6.78,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3144",3144,"12/17/2021 07:34:11",5.45,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3145",3145,"12/17/2021 08:34:11",5.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3146",3146,"12/17/2021 09:34:11",4.84,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3147",3147,"12/17/2021 10:34:11",5.79,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3148",3148,"12/17/2021 11:34:11",6.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3149",3149,"12/17/2021 12:34:11",8.96,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3150",3150,"12/17/2021 13:34:11",11.71,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3151",3151,"12/17/2021 14:34:11",10.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3152",3152,"12/17/2021 15:34:11",8.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3153",3153,"12/17/2021 16:34:11",6.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3154",3154,"12/17/2021 17:34:11",4.67,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3155",3155,"12/17/2021 18:34:11",4.97,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3156",3156,"12/17/2021 19:34:11",4.72,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3157",3157,"12/17/2021 20:34:11",3.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3158",3158,"12/17/2021 21:34:11",2.14,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3159",3159,"12/17/2021 22:34:11",1.93,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3160",3160,"12/17/2021 23:34:11",1.67,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3161",3161,"12/18/2021 00:34:11",1.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3162",3162,"12/18/2021 01:34:11",1.24,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3163",3163,"12/18/2021 02:34:11",1.03,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3164",3164,"12/18/2021 03:34:11",-0.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3165",3165,"12/18/2021 04:34:11",0.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3166",3166,"12/18/2021 05:34:11",0,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3167",3167,"12/18/2021 06:34:11",-0.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3168",3168,"12/18/2021 07:34:11",-1.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3169",3169,"12/18/2021 08:34:11",-1.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3170",3170,"12/18/2021 09:34:11",-1.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3171",3171,"12/18/2021 10:34:11",-0.69,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3172",3172,"12/18/2021 11:34:11",-0.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3173",3173,"12/18/2021 12:34:11",-0.82,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3174",3174,"12/18/2021 13:34:11",-0.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3175",3175,"12/18/2021 14:34:11",-1.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3176",3176,"12/18/2021 15:34:11",-2.1,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3177",3177,"12/18/2021 16:34:11",-2.45,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3178",3178,"12/18/2021 17:34:11",-2.19,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3179",3179,"12/18/2021 18:34:11",-2.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3180",3180,"12/18/2021 19:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3181",3181,"12/18/2021 20:34:11",-1.16,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3182",3182,"12/18/2021 21:34:11",-1.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3183",3183,"12/18/2021 22:34:11",-1.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3184",3184,"12/18/2021 23:34:11",-1.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3185",3185,"12/19/2021 00:34:11",-1.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3186",3186,"12/19/2021 01:34:11",-2.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3187",3187,"12/19/2021 02:34:11",-3.09,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3188",3188,"12/19/2021 03:34:11",-3.95,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3189",3189,"12/19/2021 04:34:11",-4.55,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3190",3190,"12/19/2021 05:34:11",-4.98,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3191",3191,"12/19/2021 06:34:11",-5.32,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3192",3192,"12/19/2021 07:34:11",-5.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3193",3193,"12/19/2021 08:34:11",-5.54,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3194",3194,"12/19/2021 09:34:11",-5.28,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3195",3195,"12/19/2021 10:34:11",-4.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3196",3196,"12/19/2021 11:34:11",-4.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3197",3197,"12/19/2021 12:34:11",-3.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3198",3198,"12/19/2021 13:34:11",-3.91,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3199",3199,"12/19/2021 14:34:11",-3.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3200",3200,"12/19/2021 15:34:11",-4.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3201",3201,"12/19/2021 16:34:11",-5.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3202",3202,"12/19/2021 17:34:11",-6.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3203",3203,"12/19/2021 18:34:11",-6.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3204",3204,"12/19/2021 19:34:11",-6.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3205",3205,"12/19/2021 20:34:11",-7.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3206",3206,"12/19/2021 21:34:11",-7.68,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3207",3207,"12/19/2021 22:34:11",-7.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3208",3208,"12/19/2021 23:34:11",-7.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3209",3209,"12/20/2021 00:34:11",-8.03,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3210",3210,"12/20/2021 01:34:11",-8.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3211",3211,"12/20/2021 02:34:11",-8.03,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3212",3212,"12/20/2021 03:34:11",-8.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3213",3213,"12/20/2021 04:34:11",-8.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3214",3214,"12/20/2021 05:34:11",-8.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3215",3215,"12/20/2021 06:34:11",-8.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3216",3216,"12/20/2021 07:34:11",-10.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3217",3217,"12/20/2021 08:34:11",-11.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3218",3218,"12/20/2021 09:34:11",-9.27,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3219",3219,"12/20/2021 10:34:11",-7.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3220",3220,"12/20/2021 11:34:11",-5.79,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3221",3221,"12/20/2021 12:34:11",-4.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3222",3222,"12/20/2021 13:34:11",-2.53,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3223",3223,"12/20/2021 14:34:11",-3.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3224",3224,"12/20/2021 15:34:11",-4.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3225",3225,"12/20/2021 16:34:11",-3.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3226",3226,"12/20/2021 17:34:11",-4.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3227",3227,"12/20/2021 18:34:11",-3.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3228",3228,"12/20/2021 19:34:11",-3.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3229",3229,"12/20/2021 20:34:11",-2.88,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3230",3230,"12/20/2021 21:34:11",-2.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3231",3231,"12/20/2021 22:34:11",-2.53,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3232",3232,"12/20/2021 23:34:11",-2.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3233",3233,"12/21/2021 00:34:11",-2.1,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3234",3234,"12/21/2021 01:34:11",-2.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3235",3235,"12/21/2021 02:34:11",-1.85,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3236",3236,"12/21/2021 03:34:11",-1.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3237",3237,"12/21/2021 04:34:11",-1.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3238",3238,"12/21/2021 05:34:11",-1.29,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3239",3239,"12/21/2021 06:34:11",-1.25,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3240",3240,"12/21/2021 07:34:11",-1.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3241",3241,"12/21/2021 08:34:11",-1.12,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3242",3242,"12/21/2021 09:34:11",-0.9,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3243",3243,"12/21/2021 10:34:11",0.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3244",3244,"12/21/2021 11:34:11",1.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3245",3245,"12/21/2021 12:34:11",3.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3246",3246,"12/21/2021 13:34:11",3.82,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3247",3247,"12/21/2021 14:34:11",4.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3248",3248,"12/21/2021 15:34:11",2.19,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3249",3249,"12/21/2021 16:34:11",-0.05,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3250",3250,"12/21/2021 17:34:11",-2.75,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3251",3251,"12/21/2021 18:34:11",-4.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3252",3252,"12/21/2021 19:34:11",-7.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3253",3253,"12/21/2021 20:34:11",-6.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3254",3254,"12/21/2021 21:34:11",-4.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3255",3255,"12/21/2021 22:34:11",-7.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3256",3256,"12/21/2021 23:34:11",-7.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3257",3257,"12/22/2021 00:34:11",-6.05,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3258",3258,"12/22/2021 01:34:11",-3.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3259",3259,"12/22/2021 02:34:11",-3.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3260",3260,"12/22/2021 03:34:11",-4.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3261",3261,"12/22/2021 04:34:11",-5.02,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3262",3262,"12/22/2021 05:34:11",-6.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3263",3263,"12/22/2021 06:34:11",-3.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3264",3264,"12/22/2021 07:34:11",-1.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3265",3265,"12/22/2021 08:34:11",-2.92,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3266",3266,"12/22/2021 09:34:11",-1.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3267",3267,"12/22/2021 10:34:11",2.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3268",3268,"12/22/2021 11:34:11",2.79,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3269",3269,"12/22/2021 12:34:11",3.34,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3270",3270,"12/22/2021 13:34:11",2.66,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3271",3271,"12/22/2021 14:34:11",1.88,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3272",3272,"12/22/2021 15:34:11",3.17,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3273",3273,"12/22/2021 16:34:11",0.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3274",3274,"12/22/2021 17:34:11",0.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3275",3275,"12/22/2021 18:34:11",-0.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3276",3276,"12/22/2021 19:34:11",-0.73,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3277",3277,"12/22/2021 20:34:11",-0.69,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3278",3278,"12/22/2021 21:34:11",-1.08,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3279",3279,"12/22/2021 22:34:11",-3.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3280",3280,"12/22/2021 23:34:11",-5.11,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3281",3281,"12/23/2021 00:34:11",-6.44,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3282",3282,"12/23/2021 01:34:11",-6.7,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3283",3283,"12/23/2021 02:34:11",-6.91,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3284",3284,"12/23/2021 03:34:11",-7.72,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3285",3285,"12/23/2021 04:34:11",-7.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3286",3286,"12/23/2021 05:34:11",-8.58,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3287",3287,"12/23/2021 06:34:11",-9.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3288",3288,"12/23/2021 07:34:11",-10.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3289",3289,"12/23/2021 08:34:11",-10.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3290",3290,"12/23/2021 09:34:11",-11.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3291",3291,"12/23/2021 10:34:11",-9.66,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3292",3292,"12/23/2021 11:34:11",-8.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3293",3293,"12/23/2021 12:34:11",-6.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3294",3294,"12/23/2021 13:34:11",-4.16,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3295",3295,"12/23/2021 14:34:11",-5.67,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3296",3296,"12/23/2021 15:34:11",-8.07,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3297",3297,"12/23/2021 16:34:11",-8.75,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3298",3298,"12/23/2021 17:34:11",-10.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3299",3299,"12/23/2021 18:34:11",-12.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3300",3300,"12/23/2021 19:34:11",-12.49,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3301",3301,"12/23/2021 20:34:11",-13.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3302",3302,"12/23/2021 21:34:11",-12.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3303",3303,"12/23/2021 22:34:11",-12.87,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3304",3304,"12/23/2021 23:34:11",-13.09,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3305",3305,"12/24/2021 00:34:11",-11.2,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3306",3306,"12/24/2021 01:34:11",-9.01,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3307",3307,"12/24/2021 02:34:11",-9.61,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3308",3308,"12/24/2021 03:34:11",-9.4,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3309",3309,"12/24/2021 04:34:11",-9.48,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3310",3310,"12/24/2021 05:34:11",-9.05,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3311",3311,"12/24/2021 06:34:11",-11.76,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3312",3312,"12/24/2021 07:34:11",-12.66,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3313",3313,"12/24/2021 08:34:11",-8.54,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3314",3314,"12/24/2021 09:34:11",-6.31,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3315",3315,"12/24/2021 10:34:11",-4.51,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3316",3316,"12/24/2021 11:34:11",-2.32,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3317",3317,"12/24/2021 12:34:11",-2.28,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3318",3318,"12/24/2021 13:34:11",0.3,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3319",3319,"12/24/2021 14:34:11",1.37,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3320",3320,"12/24/2021 15:34:11",0,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3321",3321,"12/24/2021 16:34:11",-1.93,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3322",3322,"12/24/2021 17:34:11",-3.39,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3323",3323,"12/24/2021 18:34:11",-6.35,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3324",3324,"12/24/2021 19:34:11",-8.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3325",3325,"12/24/2021 20:34:11",-8.8,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3326",3326,"12/24/2021 21:34:11",-7.81,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3327",3327,"12/24/2021 22:34:11",-5.37,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3328",3328,"12/24/2021 23:34:11",-3.82,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3329",3329,"12/25/2021 00:34:11",-3.18,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3330",3330,"12/25/2021 01:34:11",-2.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3331",3331,"12/25/2021 02:34:11",-2.41,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3332",3332,"12/25/2021 03:34:11",-2.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3333",3333,"12/25/2021 04:34:11",-1.8,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3334",3334,"12/25/2021 05:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3335",3335,"12/25/2021 06:34:11",-1.03,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3336",3336,"12/25/2021 07:34:11",-0.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3337",3337,"12/25/2021 08:34:11",-0.73,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3338",3338,"12/25/2021 09:34:11",-0.26,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3339",3339,"12/25/2021 10:34:11",0.34,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3340",3340,"12/25/2021 11:34:11",0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3341",3341,"12/25/2021 12:34:11",0.6,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3342",3342,"12/25/2021 13:34:11",0.94,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3343",3343,"12/25/2021 14:34:11",1.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3344",3344,"12/25/2021 15:34:11",0.77,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3345",3345,"12/25/2021 16:34:11",0.21,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3346",3346,"12/25/2021 17:34:11",-0.47,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3347",3347,"12/25/2021 18:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3348",3348,"12/25/2021 19:34:11",-1.89,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3349",3349,"12/25/2021 20:34:11",-2.15,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3350",3350,"12/25/2021 21:34:11",-2.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3351",3351,"12/25/2021 22:34:11",-2.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3352",3352,"12/25/2021 23:34:11",-3.43,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3353",3353,"12/26/2021 00:34:11",-3.74,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3354",3354,"12/26/2021 01:34:11",-3.99,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3355",3355,"12/26/2021 02:34:11",-4.21,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3356",3356,"12/26/2021 03:34:11",-4.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3357",3357,"12/26/2021 04:34:11",-4.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3358",3358,"12/26/2021 05:34:11",-4.64,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3359",3359,"12/26/2021 06:34:11",-4.55,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3360",3360,"12/26/2021 07:34:11",-4.38,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3361",3361,"12/26/2021 08:34:11",-3.91,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3362",3362,"12/26/2021 09:34:11",-3.35,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3363",3363,"12/26/2021 10:34:11",-2.23,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3364",3364,"12/26/2021 11:34:11",-2.06,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3365",3365,"12/26/2021 12:34:11",-1.8,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3366",3366,"12/26/2021 13:34:11",-1.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3367",3367,"12/26/2021 14:34:11",-1.46,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3368",3368,"12/26/2021 15:34:11",-1.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3369",3369,"12/26/2021 16:34:11",-1.33,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3370",3370,"12/26/2021 17:34:11",-1.59,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3371",3371,"12/26/2021 18:34:11",-1.63,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3372",3372,"12/26/2021 19:34:11",-1.55,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3373",3373,"12/26/2021 20:34:11",-1.5,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3374",3374,"12/26/2021 21:34:11",-1.42,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3375",3375,"12/26/2021 22:34:11",-1.38,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3376",3376,"12/26/2021 23:34:11",-1.72,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3377",3377,"12/27/2021 00:34:11",-2.36,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3378",3378,"12/27/2021 01:34:11",-2.83,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3379",3379,"12/27/2021 02:34:11",-3.13,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3380",3380,"12/27/2021 03:34:11",-3.52,"UP","UP","S_UPH_H1_20",20,"Herbivore"
"3381",3381,"12/27/2021 04:34:11",-3.82,"UP","UP","S_UPH_H1_20",20,"Herbivore"
