"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"2975",2975,"11/12/2021 10:20:09",12.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"2976",2976,"11/12/2021 11:20:09",14.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"2977",2977,"11/12/2021 12:20:09",15.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"2978",2978,"11/12/2021 13:20:09",15.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"2979",2979,"11/12/2021 14:20:09",15.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"2980",2980,"11/12/2021 15:20:09",16.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"2981",2981,"11/12/2021 16:20:09",14.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"2982",2982,"11/12/2021 17:20:09",14.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"2983",2983,"11/12/2021 18:20:09",12.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"2984",2984,"11/12/2021 19:20:09",10.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"2985",2985,"11/12/2021 20:20:09",8.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"2986",2986,"11/12/2021 21:20:09",6.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"2987",2987,"11/12/2021 22:20:09",4.76,"YF","YF","S_YFH_V1_60",60,"Veg"
"2988",2988,"11/12/2021 23:20:09",3.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"2989",2989,"11/13/2021 00:20:09",2.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"2990",2990,"11/13/2021 01:20:09",2.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"2991",2991,"11/13/2021 02:20:09",1.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"2992",2992,"11/13/2021 03:20:09",1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"2993",2993,"11/13/2021 04:20:09",1.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"2994",2994,"11/13/2021 05:20:09",1.71,"YF","YF","S_YFH_V1_60",60,"Veg"
"2995",2995,"11/13/2021 06:20:09",1.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"2996",2996,"11/13/2021 07:20:09",1.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"2997",2997,"11/13/2021 08:20:09",1.76,"YF","YF","S_YFH_V1_60",60,"Veg"
"2998",2998,"11/13/2021 09:20:09",5.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"2999",2999,"11/13/2021 10:20:09",10.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"3000",3000,"11/13/2021 11:20:09",14.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"3001",3001,"11/13/2021 12:20:09",15.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"3002",3002,"11/13/2021 13:20:09",18.02,"YF","YF","S_YFH_V1_60",60,"Veg"
"3003",3003,"11/13/2021 14:20:09",19.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"3004",3004,"11/13/2021 15:20:09",18.02,"YF","YF","S_YFH_V1_60",60,"Veg"
"3005",3005,"11/13/2021 16:20:09",12.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"3006",3006,"11/13/2021 17:20:09",10.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"3007",3007,"11/13/2021 18:20:09",5.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3008",3008,"11/13/2021 19:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"3009",3009,"11/13/2021 20:20:09",2.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"3010",3010,"11/13/2021 21:20:09",1.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3011",3011,"11/13/2021 22:20:09",0.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"3012",3012,"11/13/2021 23:20:09",0.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"3013",3013,"11/14/2021 00:20:09",0.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"3014",3014,"11/14/2021 01:20:09",-0.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3015",3015,"11/14/2021 02:20:09",-0.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"3016",3016,"11/14/2021 03:20:09",-1.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"3017",3017,"11/14/2021 04:20:09",-1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3018",3018,"11/14/2021 05:20:09",-1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3019",3019,"11/14/2021 06:20:09",-1.72,"YF","YF","S_YFH_V1_60",60,"Veg"
"3020",3020,"11/14/2021 07:20:09",-1.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"3021",3021,"11/14/2021 08:20:09",-1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"3022",3022,"11/14/2021 09:20:09",0.38,"YF","YF","S_YFH_V1_60",60,"Veg"
"3023",3023,"11/14/2021 10:20:09",6.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"3024",3024,"11/14/2021 11:20:09",9.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"3025",3025,"11/14/2021 12:20:09",9.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3026",3026,"11/14/2021 13:20:09",10.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"3027",3027,"11/14/2021 14:20:09",9.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"3028",3028,"11/14/2021 15:20:09",9.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3029",3029,"11/14/2021 16:20:09",7.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"3030",3030,"11/14/2021 17:20:09",5.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"3031",3031,"11/14/2021 18:20:09",1.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"3032",3032,"11/14/2021 19:20:09",0.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"3033",3033,"11/14/2021 20:20:09",0.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"3034",3034,"11/14/2021 21:20:09",3.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3035",3035,"11/14/2021 22:20:09",3.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"3036",3036,"11/14/2021 23:20:09",3.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3037",3037,"11/15/2021 00:20:09",3.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"3038",3038,"11/15/2021 01:20:09",3.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3039",3039,"11/15/2021 02:20:09",2.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"3040",3040,"11/15/2021 03:20:09",2.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"3041",3041,"11/15/2021 04:20:09",1.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"3042",3042,"11/15/2021 05:20:09",1.2,"YF","YF","S_YFH_V1_60",60,"Veg"
"3043",3043,"11/15/2021 06:20:09",0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"3044",3044,"11/15/2021 07:20:09",-0.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"3045",3045,"11/15/2021 08:20:09",-0.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"3046",3046,"11/15/2021 09:20:09",1.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"3047",3047,"11/15/2021 10:20:09",4.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"3048",3048,"11/15/2021 11:20:09",8.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"3049",3049,"11/15/2021 12:20:09",8.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"3050",3050,"11/15/2021 13:20:09",7.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"3051",3051,"11/15/2021 14:20:09",6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3052",3052,"11/15/2021 15:20:09",7.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3053",3053,"11/15/2021 16:20:09",5.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"3054",3054,"11/15/2021 17:20:09",4.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"3055",3055,"11/15/2021 18:20:09",2.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"3056",3056,"11/15/2021 19:20:09",1.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"3057",3057,"11/15/2021 20:20:09",0.81,"YF","YF","S_YFH_V1_60",60,"Veg"
"3058",3058,"11/15/2021 21:20:09",1.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"3059",3059,"11/15/2021 22:20:09",1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"3060",3060,"11/15/2021 23:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"3061",3061,"11/16/2021 00:20:09",1.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3062",3062,"11/16/2021 01:20:09",0.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"3063",3063,"11/16/2021 02:20:09",-0.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"3064",3064,"11/16/2021 03:20:09",-1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"3065",3065,"11/16/2021 04:20:09",-1.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"3066",3066,"11/16/2021 05:20:09",-1.85,"YF","YF","S_YFH_V1_60",60,"Veg"
"3067",3067,"11/16/2021 06:20:09",-2.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"3068",3068,"11/16/2021 07:20:09",-2.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"3069",3069,"11/16/2021 08:20:09",-3.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3070",3070,"11/16/2021 09:20:09",-0.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3071",3071,"11/16/2021 10:20:09",5.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"3072",3072,"11/16/2021 11:20:09",7.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"3073",3073,"11/16/2021 12:20:09",9.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"3074",3074,"11/16/2021 13:20:09",12.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3075",3075,"11/16/2021 14:20:09",10.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"3076",3076,"11/16/2021 15:20:09",9.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"3077",3077,"11/16/2021 16:20:09",5.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"3078",3078,"11/16/2021 17:20:09",3.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"3079",3079,"11/16/2021 18:20:09",1.71,"YF","YF","S_YFH_V1_60",60,"Veg"
"3080",3080,"11/16/2021 19:20:09",-0.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3081",3081,"11/16/2021 20:20:09",2.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"3082",3082,"11/16/2021 21:20:09",2.06,"YF","YF","S_YFH_V1_60",60,"Veg"
"3083",3083,"11/16/2021 22:20:09",2.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3084",3084,"11/16/2021 23:20:09",2.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"3085",3085,"11/17/2021 00:20:09",-0.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"3086",3086,"11/17/2021 01:20:09",-0.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"3087",3087,"11/17/2021 02:20:09",-1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3088",3088,"11/17/2021 03:20:09",-2.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"3089",3089,"11/17/2021 04:20:09",-2.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"3090",3090,"11/17/2021 05:20:09",-3.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3091",3091,"11/17/2021 06:20:09",-3.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"3092",3092,"11/17/2021 07:20:09",-3.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"3093",3093,"11/17/2021 08:20:09",-2.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"3094",3094,"11/17/2021 09:20:09",0.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"3095",3095,"11/17/2021 10:20:09",6.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"3096",3096,"11/17/2021 11:20:09",9.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"3097",3097,"11/17/2021 12:20:09",7.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"3098",3098,"11/17/2021 13:20:09",9.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"3099",3099,"11/17/2021 14:20:09",10.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"3100",3100,"11/17/2021 15:20:09",9.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"3101",3101,"11/17/2021 16:20:09",8.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"3102",3102,"11/17/2021 17:20:09",6.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3103",3103,"11/17/2021 18:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"3104",3104,"11/17/2021 19:20:09",4.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"3105",3105,"11/17/2021 20:20:09",6.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3106",3106,"11/17/2021 21:20:09",6.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3107",3107,"11/17/2021 22:20:09",7.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"3108",3108,"11/17/2021 23:20:09",7.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3109",3109,"11/18/2021 00:20:09",7.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3110",3110,"11/18/2021 01:20:09",8.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"3111",3111,"11/18/2021 02:20:09",9.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"3112",3112,"11/18/2021 03:20:09",8.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"3113",3113,"11/18/2021 04:20:09",7.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"3114",3114,"11/18/2021 05:20:09",7.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3115",3115,"11/18/2021 06:20:09",7.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"3116",3116,"11/18/2021 07:20:09",8.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"3117",3117,"11/18/2021 08:20:09",8.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"3118",3118,"11/18/2021 09:20:09",10.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"3119",3119,"11/18/2021 10:20:09",13.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3120",3120,"11/18/2021 11:20:09",18.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"3121",3121,"11/18/2021 12:20:09",21.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3122",3122,"11/18/2021 13:20:09",23.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"3123",3123,"11/18/2021 14:20:09",23.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"3124",3124,"11/18/2021 15:20:09",22.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"3125",3125,"11/18/2021 16:20:09",18.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"3126",3126,"11/18/2021 17:20:09",14.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3127",3127,"11/18/2021 18:20:09",12.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"3128",3128,"11/18/2021 19:20:09",10.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"3129",3129,"11/18/2021 20:20:09",11.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"3130",3130,"11/18/2021 21:20:09",11.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"3131",3131,"11/18/2021 22:20:09",12.7,"YF","YF","S_YFH_V1_60",60,"Veg"
"3132",3132,"11/18/2021 23:20:09",9.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3133",3133,"11/19/2021 00:20:09",6.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3134",3134,"11/19/2021 01:20:09",5.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"3135",3135,"11/19/2021 02:20:09",4.84,"YF","YF","S_YFH_V1_60",60,"Veg"
"3136",3136,"11/19/2021 03:20:09",2.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"3137",3137,"11/19/2021 04:20:09",2.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"3138",3138,"11/19/2021 05:20:09",1.84,"YF","YF","S_YFH_V1_60",60,"Veg"
"3139",3139,"11/19/2021 06:20:09",1.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"3140",3140,"11/19/2021 07:20:09",0.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"3141",3141,"11/19/2021 08:20:09",-0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"3142",3142,"11/19/2021 09:20:09",2.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"3143",3143,"11/19/2021 10:20:09",4.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"3144",3144,"11/19/2021 11:20:09",4.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3145",3145,"11/19/2021 12:20:09",6.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"3146",3146,"11/19/2021 13:20:09",8.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"3147",3147,"11/19/2021 14:20:09",7.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"3148",3148,"11/19/2021 15:20:09",5.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"3149",3149,"11/19/2021 16:20:09",6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3150",3150,"11/19/2021 17:20:09",2.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"3151",3151,"11/19/2021 18:20:09",0.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"3152",3152,"11/19/2021 19:20:09",0.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"3153",3153,"11/19/2021 20:20:09",0.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"3154",3154,"11/19/2021 21:20:09",-0.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"3155",3155,"11/19/2021 22:20:09",-1.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"3156",3156,"11/19/2021 23:20:09",-3.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"3157",3157,"11/20/2021 00:20:09",-5.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"3158",3158,"11/20/2021 01:20:09",-5.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"3159",3159,"11/20/2021 02:20:09",-6.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3160",3160,"11/20/2021 03:20:09",-6.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"3161",3161,"11/20/2021 04:20:09",-6.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"3162",3162,"11/20/2021 05:20:09",-5.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"3163",3163,"11/20/2021 06:20:09",-5.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"3164",3164,"11/20/2021 07:20:09",-6.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"3165",3165,"11/20/2021 08:20:09",-5.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"3166",3166,"11/20/2021 09:20:09",-2.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"3167",3167,"11/20/2021 10:20:09",3.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"3168",3168,"11/20/2021 11:20:09",8.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3169",3169,"11/20/2021 12:20:09",10.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"3170",3170,"11/20/2021 13:20:09",12.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3171",3171,"11/20/2021 14:20:09",12.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"3172",3172,"11/20/2021 15:20:09",9.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"3173",3173,"11/20/2021 16:20:09",6.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3174",3174,"11/20/2021 17:20:09",0.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"3175",3175,"11/20/2021 18:20:09",-1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"3176",3176,"11/20/2021 19:20:09",-1.72,"YF","YF","S_YFH_V1_60",60,"Veg"
"3177",3177,"11/20/2021 20:20:09",-2.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"3178",3178,"11/20/2021 21:20:09",-3.01,"YF","YF","S_YFH_V1_60",60,"Veg"
"3179",3179,"11/20/2021 22:20:09",-2.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"3180",3180,"11/20/2021 23:20:09",-2.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"3181",3181,"11/21/2021 00:20:09",-2.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"3182",3182,"11/21/2021 01:20:09",-1.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"3183",3183,"11/21/2021 02:20:09",-0.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"3184",3184,"11/21/2021 03:20:09",-0.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3185",3185,"11/21/2021 04:20:09",1.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"3186",3186,"11/21/2021 05:20:09",1.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"3187",3187,"11/21/2021 06:20:09",0.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"3188",3188,"11/21/2021 07:20:09",1.76,"YF","YF","S_YFH_V1_60",60,"Veg"
"3189",3189,"11/21/2021 08:20:09",1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"3190",3190,"11/21/2021 09:20:09",4.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"3191",3191,"11/21/2021 10:20:09",6.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3192",3192,"11/21/2021 11:20:09",11.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"3193",3193,"11/21/2021 12:20:09",13.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"3194",3194,"11/21/2021 13:20:09",12.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"3195",3195,"11/21/2021 14:20:09",15.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3196",3196,"11/21/2021 15:20:09",13.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"3197",3197,"11/21/2021 16:20:09",11.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"3198",3198,"11/21/2021 17:20:09",8.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"3199",3199,"11/21/2021 18:20:09",7.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"3200",3200,"11/21/2021 19:20:09",7.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"3201",3201,"11/21/2021 20:20:09",7.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"3202",3202,"11/21/2021 21:20:09",7.76,"YF","YF","S_YFH_V1_60",60,"Veg"
"3203",3203,"11/21/2021 22:20:09",7.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"3204",3204,"11/21/2021 23:20:09",7.81,"YF","YF","S_YFH_V1_60",60,"Veg"
"3205",3205,"11/22/2021 00:20:09",8.02,"YF","YF","S_YFH_V1_60",60,"Veg"
"3206",3206,"11/22/2021 01:20:09",9.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"3207",3207,"11/22/2021 02:20:09",9.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3208",3208,"11/22/2021 03:20:09",9.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"3209",3209,"11/22/2021 04:20:09",9.78,"YF","YF","S_YFH_V1_60",60,"Veg"
"3210",3210,"11/22/2021 05:20:09",9.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"3211",3211,"11/22/2021 06:20:09",9.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"3212",3212,"11/22/2021 07:20:09",9.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"3213",3213,"11/22/2021 08:20:09",8.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"3214",3214,"11/22/2021 09:20:09",8.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"3215",3215,"11/22/2021 10:20:09",8.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"3216",3216,"11/22/2021 11:20:09",9.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"3217",3217,"11/22/2021 12:20:09",9.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3218",3218,"11/22/2021 13:20:09",9.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3219",3219,"11/22/2021 14:20:09",9.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"3220",3220,"11/22/2021 15:20:09",8.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"3221",3221,"11/22/2021 16:20:09",5.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"3222",3222,"11/22/2021 17:20:09",4.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"3223",3223,"11/22/2021 18:20:09",3.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"3224",3224,"11/22/2021 19:20:09",1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"3225",3225,"11/22/2021 20:20:09",-0.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"3226",3226,"11/22/2021 21:20:09",-1.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"3227",3227,"11/22/2021 22:20:09",-2.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"3228",3228,"11/22/2021 23:20:09",-2.02,"YF","YF","S_YFH_V1_60",60,"Veg"
"3229",3229,"11/23/2021 00:20:09",-2.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"3230",3230,"11/23/2021 01:20:09",-2.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"3231",3231,"11/23/2021 02:20:09",-4.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"3232",3232,"11/23/2021 03:20:09",-5.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"3233",3233,"11/23/2021 04:20:09",-6.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"3234",3234,"11/23/2021 05:20:09",-6.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"3235",3235,"11/23/2021 06:20:09",-6.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3236",3236,"11/23/2021 07:20:09",-6.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"3237",3237,"11/23/2021 08:20:09",-5.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"3238",3238,"11/23/2021 09:20:09",-3.01,"YF","YF","S_YFH_V1_60",60,"Veg"
"3239",3239,"11/23/2021 10:20:09",-0.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"3240",3240,"11/23/2021 11:20:09",4.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"3241",3241,"11/23/2021 12:20:09",5.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"3242",3242,"11/23/2021 13:20:09",7.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"3243",3243,"11/23/2021 14:20:09",9.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"3244",3244,"11/23/2021 15:20:09",6.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"3245",3245,"11/23/2021 16:20:09",2.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"3246",3246,"11/23/2021 17:20:09",-1.42,"YF","YF","S_YFH_V1_60",60,"Veg"
