Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1045,2021-09-20 22:54:01,13.00,UP,UP,S_UPH_P1,60,Predator
1046,2021-09-20 23:54:01,13.25,UP,UP,S_UPH_P1,60,Predator
1047,2021-09-21 0:54:01,15.18,UP,UP,S_UPH_P1,60,Predator
1048,2021-09-21 1:54:01,14.88,UP,UP,S_UPH_P1,60,Predator
1049,2021-09-21 2:54:01,13.51,UP,UP,S_UPH_P1,60,Predator
1050,2021-09-21 3:54:01,15.14,UP,UP,S_UPH_P1,60,Predator
1051,2021-09-21 4:54:01,15.18,UP,UP,S_UPH_P1,60,Predator
1052,2021-09-21 5:54:01,14.58,UP,UP,S_UPH_P1,60,Predator
1053,2021-09-21 6:54:01,14.41,UP,UP,S_UPH_P1,60,Predator
1054,2021-09-21 7:54:01,15.01,UP,UP,S_UPH_P1,60,Predator
1055,2021-09-21 8:54:01,16.51,UP,UP,S_UPH_P1,60,Predator
1056,2021-09-21 9:54:01,19.77,UP,UP,S_UPH_P1,60,Predator
1057,2021-09-21 10:54:01,21.83,UP,UP,S_UPH_P1,60,Predator
1058,2021-09-21 11:54:01,23.64,UP,UP,S_UPH_P1,60,Predator
1059,2021-09-21 12:54:01,26.25,UP,UP,S_UPH_P1,60,Predator
1060,2021-09-21 13:54:01,26.47,UP,UP,S_UPH_P1,60,Predator
1061,2021-09-21 14:54:01,27.15,UP,UP,S_UPH_P1,60,Predator
1062,2021-09-21 15:54:01,23.46,UP,UP,S_UPH_P1,60,Predator
1063,2021-09-21 16:54:01,27.15,UP,UP,S_UPH_P1,60,Predator
1064,2021-09-21 17:54:01,21.83,UP,UP,S_UPH_P1,60,Predator
1065,2021-09-21 18:54:01,17.29,UP,UP,S_UPH_P1,60,Predator
1066,2021-09-21 19:54:01,16.00,UP,UP,S_UPH_P1,60,Predator
1067,2021-09-21 20:54:01,14.15,UP,UP,S_UPH_P1,60,Predator
1068,2021-09-21 21:54:01,13.55,UP,UP,S_UPH_P1,60,Predator
1069,2021-09-21 22:54:01,15.06,UP,UP,S_UPH_P1,60,Predator
1070,2021-09-21 23:54:01,14.97,UP,UP,S_UPH_P1,60,Predator
1071,2021-09-22 0:54:01,15.40,UP,UP,S_UPH_P1,60,Predator
1072,2021-09-22 1:54:01,16.39,UP,UP,S_UPH_P1,60,Predator
1073,2021-09-22 2:54:01,16.43,UP,UP,S_UPH_P1,60,Predator
1074,2021-09-22 3:54:01,16.26,UP,UP,S_UPH_P1,60,Predator
1075,2021-09-22 4:54:01,14.84,UP,UP,S_UPH_P1,60,Predator
1076,2021-09-22 5:54:01,15.78,UP,UP,S_UPH_P1,60,Predator
1077,2021-09-22 6:54:01,16.77,UP,UP,S_UPH_P1,60,Predator
1078,2021-09-22 7:54:01,17.97,UP,UP,S_UPH_P1,60,Predator
1079,2021-09-22 8:54:01,20.76,UP,UP,S_UPH_P1,60,Predator
1080,2021-09-22 9:54:01,21.58,UP,UP,S_UPH_P1,60,Predator
1081,2021-09-22 10:54:01,23.46,UP,UP,S_UPH_P1,60,Predator
1082,2021-09-22 11:54:01,22.35,UP,UP,S_UPH_P1,60,Predator
1083,2021-09-22 12:54:01,26.38,UP,UP,S_UPH_P1,60,Predator
1084,2021-09-22 13:54:01,29.94,UP,UP,S_UPH_P1,60,Predator
1085,2021-09-22 14:54:01,27.71,UP,UP,S_UPH_P1,60,Predator
1086,2021-09-22 15:54:01,27.50,UP,UP,S_UPH_P1,60,Predator
1087,2021-09-22 16:54:01,27.11,UP,UP,S_UPH_P1,60,Predator
1088,2021-09-22 17:54:01,25.95,UP,UP,S_UPH_P1,60,Predator
1089,2021-09-22 18:54:01,21.70,UP,UP,S_UPH_P1,60,Predator
1090,2021-09-22 19:54:01,20.50,UP,UP,S_UPH_P1,60,Predator
1091,2021-09-22 20:54:01,19.65,UP,UP,S_UPH_P1,60,Predator
1092,2021-09-22 21:54:01,20.72,UP,UP,S_UPH_P1,60,Predator
1093,2021-09-22 22:54:01,19.69,UP,UP,S_UPH_P1,60,Predator
1094,2021-09-22 23:54:01,18.70,UP,UP,S_UPH_P1,60,Predator
1095,2021-09-23 0:54:01,19.73,UP,UP,S_UPH_P1,60,Predator
1096,2021-09-23 1:54:01,21.02,UP,UP,S_UPH_P1,60,Predator
1097,2021-09-23 2:54:01,20.68,UP,UP,S_UPH_P1,60,Predator
1098,2021-09-23 3:54:01,20.63,UP,UP,S_UPH_P1,60,Predator
1099,2021-09-23 4:54:01,21.70,UP,UP,S_UPH_P1,60,Predator
1100,2021-09-23 5:54:01,21.15,UP,UP,S_UPH_P1,60,Predator
1101,2021-09-23 6:54:01,19.47,UP,UP,S_UPH_P1,60,Predator
1102,2021-09-23 7:54:01,19.60,UP,UP,S_UPH_P1,60,Predator
1103,2021-09-23 8:54:01,21.79,UP,UP,S_UPH_P1,60,Predator
1104,2021-09-23 9:54:01,25.99,UP,UP,S_UPH_P1,60,Predator
1105,2021-09-23 10:54:01,27.63,UP,UP,S_UPH_P1,60,Predator
1106,2021-09-23 11:54:01,27.32,UP,UP,S_UPH_P1,60,Predator
1107,2021-09-23 12:54:01,30.50,UP,UP,S_UPH_P1,60,Predator
1108,2021-09-23 13:54:01,32.64,UP,UP,S_UPH_P1,60,Predator
1109,2021-09-23 14:54:01,31.61,UP,UP,S_UPH_P1,60,Predator
1110,2021-09-23 15:54:01,29.34,UP,UP,S_UPH_P1,60,Predator
1111,2021-09-23 16:54:01,30.24,UP,UP,S_UPH_P1,60,Predator
1112,2021-09-23 17:54:01,25.48,UP,UP,S_UPH_P1,60,Predator
1113,2021-09-23 18:54:01,21.32,UP,UP,S_UPH_P1,60,Predator
1114,2021-09-23 19:54:01,20.63,UP,UP,S_UPH_P1,60,Predator
1115,2021-09-23 20:54:01,20.63,UP,UP,S_UPH_P1,60,Predator
1116,2021-09-23 21:54:01,21.40,UP,UP,S_UPH_P1,60,Predator
1117,2021-09-23 22:54:01,22.48,UP,UP,S_UPH_P1,60,Predator
1118,2021-09-23 23:54:01,21.79,UP,UP,S_UPH_P1,60,Predator
1119,2021-09-24 0:54:01,22.22,UP,UP,S_UPH_P1,60,Predator
1120,2021-09-24 1:54:01,20.98,UP,UP,S_UPH_P1,60,Predator
1121,2021-09-24 2:54:01,20.07,UP,UP,S_UPH_P1,60,Predator
1122,2021-09-24 3:54:01,18.02,UP,UP,S_UPH_P1,60,Predator
1123,2021-09-24 4:54:01,17.20,UP,UP,S_UPH_P1,60,Predator
1124,2021-09-24 5:54:01,16.99,UP,UP,S_UPH_P1,60,Predator
1125,2021-09-24 6:54:01,16.60,UP,UP,S_UPH_P1,60,Predator
1126,2021-09-24 7:54:01,16.26,UP,UP,S_UPH_P1,60,Predator
1127,2021-09-24 8:54:01,15.70,UP,UP,S_UPH_P1,60,Predator
1128,2021-09-24 9:54:01,16.34,UP,UP,S_UPH_P1,60,Predator
1129,2021-09-24 10:54:01,17.59,UP,UP,S_UPH_P1,60,Predator
1130,2021-09-24 11:54:01,19.35,UP,UP,S_UPH_P1,60,Predator
1131,2021-09-24 12:54:01,22.31,UP,UP,S_UPH_P1,60,Predator
1132,2021-09-24 13:54:01,24.41,UP,UP,S_UPH_P1,60,Predator
1133,2021-09-24 14:54:01,26.68,UP,UP,S_UPH_P1,60,Predator
1134,2021-09-24 15:54:01,27.02,UP,UP,S_UPH_P1,60,Predator
1135,2021-09-24 16:54:01,23.46,UP,UP,S_UPH_P1,60,Predator
1136,2021-09-24 17:54:01,18.74,UP,UP,S_UPH_P1,60,Predator
1137,2021-09-24 18:54:01,17.33,UP,UP,S_UPH_P1,60,Predator
1138,2021-09-24 19:54:01,14.58,UP,UP,S_UPH_P1,60,Predator
1139,2021-09-24 20:54:01,11.75,UP,UP,S_UPH_P1,60,Predator
1140,2021-09-24 21:54:01,10.94,UP,UP,S_UPH_P1,60,Predator
1141,2021-09-24 22:54:01,10.51,UP,UP,S_UPH_P1,60,Predator
1142,2021-09-24 23:54:01,10.46,UP,UP,S_UPH_P1,60,Predator
1143,2021-09-25 0:54:01,12.01,UP,UP,S_UPH_P1,60,Predator
1144,2021-09-25 1:54:01,10.04,UP,UP,S_UPH_P1,60,Predator
1145,2021-09-25 2:54:01,9.18,UP,UP,S_UPH_P1,60,Predator
1146,2021-09-25 3:54:01,9.56,UP,UP,S_UPH_P1,60,Predator
1147,2021-09-25 4:54:01,11.07,UP,UP,S_UPH_P1,60,Predator
1148,2021-09-25 5:54:01,9.05,UP,UP,S_UPH_P1,60,Predator
1149,2021-09-25 6:54:01,8.36,UP,UP,S_UPH_P1,60,Predator
1150,2021-09-25 7:54:01,10.16,UP,UP,S_UPH_P1,60,Predator
1151,2021-09-25 8:54:01,12.65,UP,UP,S_UPH_P1,60,Predator
1152,2021-09-25 9:54:01,17.63,UP,UP,S_UPH_P1,60,Predator
1153,2021-09-25 10:54:01,19.82,UP,UP,S_UPH_P1,60,Predator
1154,2021-09-25 11:54:01,21.70,UP,UP,S_UPH_P1,60,Predator
1155,2021-09-25 12:54:01,23.59,UP,UP,S_UPH_P1,60,Predator
1156,2021-09-25 13:54:01,26.55,UP,UP,S_UPH_P1,60,Predator
1157,2021-09-25 14:54:01,27.32,UP,UP,S_UPH_P1,60,Predator
1158,2021-09-25 15:54:01,26.68,UP,UP,S_UPH_P1,60,Predator
1159,2021-09-25 16:54:01,23.55,UP,UP,S_UPH_P1,60,Predator
1160,2021-09-25 17:54:01,18.87,UP,UP,S_UPH_P1,60,Predator
1161,2021-09-25 18:54:01,14.63,UP,UP,S_UPH_P1,60,Predator
1162,2021-09-25 19:54:01,13.47,UP,UP,S_UPH_P1,60,Predator
1163,2021-09-25 20:54:01,13.25,UP,UP,S_UPH_P1,60,Predator
1164,2021-09-25 21:54:01,12.91,UP,UP,S_UPH_P1,60,Predator
1165,2021-09-25 22:54:01,12.05,UP,UP,S_UPH_P1,60,Predator
1166,2021-09-25 23:54:01,11.92,UP,UP,S_UPH_P1,60,Predator
1167,2021-09-26 0:54:01,11.79,UP,UP,S_UPH_P1,60,Predator
1168,2021-09-26 1:54:01,11.84,UP,UP,S_UPH_P1,60,Predator
1169,2021-09-26 2:54:01,12.74,UP,UP,S_UPH_P1,60,Predator
1170,2021-09-26 3:54:01,11.79,UP,UP,S_UPH_P1,60,Predator
1171,2021-09-26 4:54:01,11.97,UP,UP,S_UPH_P1,60,Predator
1172,2021-09-26 5:54:01,11.88,UP,UP,S_UPH_P1,60,Predator
1173,2021-09-26 6:54:01,11.02,UP,UP,S_UPH_P1,60,Predator
1174,2021-09-26 7:54:01,14.20,UP,UP,S_UPH_P1,60,Predator
1175,2021-09-26 8:54:01,16.08,UP,UP,S_UPH_P1,60,Predator
1176,2021-09-26 9:54:01,15.70,UP,UP,S_UPH_P1,60,Predator
1177,2021-09-26 10:54:01,19.04,UP,UP,S_UPH_P1,60,Predator
1178,2021-09-26 11:54:01,21.10,UP,UP,S_UPH_P1,60,Predator
1179,2021-09-26 12:54:01,25.05,UP,UP,S_UPH_P1,60,Predator
1180,2021-09-26 13:54:01,20.59,UP,UP,S_UPH_P1,60,Predator
1181,2021-09-26 14:54:01,22.73,UP,UP,S_UPH_P1,60,Predator
1182,2021-09-26 15:54:01,23.25,UP,UP,S_UPH_P1,60,Predator
1183,2021-09-26 16:54:01,18.06,UP,UP,S_UPH_P1,60,Predator
1184,2021-09-26 17:54:01,18.49,UP,UP,S_UPH_P1,60,Predator
1185,2021-09-26 18:54:01,16.13,UP,UP,S_UPH_P1,60,Predator
1186,2021-09-26 19:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1187,2021-09-26 20:54:01,14.07,UP,UP,S_UPH_P1,60,Predator
1188,2021-09-26 21:54:01,13.55,UP,UP,S_UPH_P1,60,Predator
1189,2021-09-26 22:54:01,11.15,UP,UP,S_UPH_P1,60,Predator
1190,2021-09-26 23:54:01,10.04,UP,UP,S_UPH_P1,60,Predator
1191,2021-09-27 0:54:01,11.75,UP,UP,S_UPH_P1,60,Predator
1192,2021-09-27 1:54:01,10.21,UP,UP,S_UPH_P1,60,Predator
1193,2021-09-27 2:54:01,8.28,UP,UP,S_UPH_P1,60,Predator
1194,2021-09-27 3:54:01,7.89,UP,UP,S_UPH_P1,60,Predator
1195,2021-09-27 4:54:01,8.66,UP,UP,S_UPH_P1,60,Predator
1196,2021-09-27 5:54:01,10.25,UP,UP,S_UPH_P1,60,Predator
1197,2021-09-27 6:54:01,10.34,UP,UP,S_UPH_P1,60,Predator
1198,2021-09-27 7:54:01,12.14,UP,UP,S_UPH_P1,60,Predator
1199,2021-09-27 8:54:01,12.87,UP,UP,S_UPH_P1,60,Predator
1200,2021-09-27 9:54:01,13.55,UP,UP,S_UPH_P1,60,Predator
1201,2021-09-27 10:54:01,14.03,UP,UP,S_UPH_P1,60,Predator
1202,2021-09-27 11:54:01,13.73,UP,UP,S_UPH_P1,60,Predator
1203,2021-09-27 12:54:01,14.37,UP,UP,S_UPH_P1,60,Predator
1204,2021-09-27 13:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1205,2021-09-27 14:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
1206,2021-09-27 15:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1207,2021-09-27 16:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1208,2021-09-27 17:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1209,2021-09-27 18:54:01,14.71,UP,UP,S_UPH_P1,60,Predator
1210,2021-09-27 19:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
1211,2021-09-27 20:54:01,15.10,UP,UP,S_UPH_P1,60,Predator
1212,2021-09-27 21:54:01,15.36,UP,UP,S_UPH_P1,60,Predator
1213,2021-09-27 22:54:01,14.24,UP,UP,S_UPH_P1,60,Predator
1214,2021-09-27 23:54:01,14.15,UP,UP,S_UPH_P1,60,Predator
1215,2021-09-28 0:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
1216,2021-09-28 1:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
1217,2021-09-28 2:54:01,14.50,UP,UP,S_UPH_P1,60,Predator
1218,2021-09-28 3:54:01,14.20,UP,UP,S_UPH_P1,60,Predator
1219,2021-09-28 4:54:01,13.64,UP,UP,S_UPH_P1,60,Predator
1220,2021-09-28 5:54:01,12.48,UP,UP,S_UPH_P1,60,Predator
1221,2021-09-28 6:54:01,11.11,UP,UP,S_UPH_P1,60,Predator
1222,2021-09-28 7:54:01,11.45,UP,UP,S_UPH_P1,60,Predator
1223,2021-09-28 8:54:01,11.88,UP,UP,S_UPH_P1,60,Predator
1224,2021-09-28 9:54:01,13.43,UP,UP,S_UPH_P1,60,Predator
1225,2021-09-28 10:54:01,15.78,UP,UP,S_UPH_P1,60,Predator
1226,2021-09-28 11:54:01,17.03,UP,UP,S_UPH_P1,60,Predator
1227,2021-09-28 12:54:01,18.23,UP,UP,S_UPH_P1,60,Predator
1228,2021-09-28 13:54:01,19.65,UP,UP,S_UPH_P1,60,Predator
1229,2021-09-28 14:54:01,20.03,UP,UP,S_UPH_P1,60,Predator
1230,2021-09-28 15:54:01,20.37,UP,UP,S_UPH_P1,60,Predator
1231,2021-09-28 16:54:01,16.30,UP,UP,S_UPH_P1,60,Predator
1232,2021-09-28 17:54:01,12.40,UP,UP,S_UPH_P1,60,Predator
1233,2021-09-28 18:54:01,11.75,UP,UP,S_UPH_P1,60,Predator
1234,2021-09-28 19:54:01,10.08,UP,UP,S_UPH_P1,60,Predator
1235,2021-09-28 20:54:01,9.48,UP,UP,S_UPH_P1,60,Predator
1236,2021-09-28 21:54:01,9.39,UP,UP,S_UPH_P1,60,Predator
1237,2021-09-28 22:54:01,7.29,UP,UP,S_UPH_P1,60,Predator
1238,2021-09-28 23:54:01,6.26,UP,UP,S_UPH_P1,60,Predator
1239,2021-09-29 0:54:01,5.87,UP,UP,S_UPH_P1,60,Predator
1240,2021-09-29 1:54:01,6.17,UP,UP,S_UPH_P1,60,Predator
1241,2021-09-29 2:54:01,6.26,UP,UP,S_UPH_P1,60,Predator
1242,2021-09-29 3:54:01,7.08,UP,UP,S_UPH_P1,60,Predator
1243,2021-09-29 4:54:01,7.42,UP,UP,S_UPH_P1,60,Predator
1244,2021-09-29 5:54:01,7.63,UP,UP,S_UPH_P1,60,Predator
1245,2021-09-29 6:54:01,6.90,UP,UP,S_UPH_P1,60,Predator
1246,2021-09-29 7:54:01,6.78,UP,UP,S_UPH_P1,60,Predator
1247,2021-09-29 8:54:01,10.64,UP,UP,S_UPH_P1,60,Predator
1248,2021-09-29 9:54:01,10.94,UP,UP,S_UPH_P1,60,Predator
1249,2021-09-29 10:54:01,13.81,UP,UP,S_UPH_P1,60,Predator
1250,2021-09-29 11:54:01,15.14,UP,UP,S_UPH_P1,60,Predator
1251,2021-09-29 12:54:01,14.24,UP,UP,S_UPH_P1,60,Predator
1252,2021-09-29 13:54:01,14.41,UP,UP,S_UPH_P1,60,Predator
1253,2021-09-29 14:54:01,14.58,UP,UP,S_UPH_P1,60,Predator
1254,2021-09-29 15:54:01,13.98,UP,UP,S_UPH_P1,60,Predator
1255,2021-09-29 16:54:01,12.05,UP,UP,S_UPH_P1,60,Predator
1256,2021-09-29 17:54:01,11.02,UP,UP,S_UPH_P1,60,Predator
1257,2021-09-29 18:54:01,9.86,UP,UP,S_UPH_P1,60,Predator
1258,2021-09-29 19:54:01,9.48,UP,UP,S_UPH_P1,60,Predator
1259,2021-09-29 20:54:01,9.48,UP,UP,S_UPH_P1,60,Predator
1260,2021-09-29 21:54:01,9.18,UP,UP,S_UPH_P1,60,Predator
1261,2021-09-29 22:54:01,8.92,UP,UP,S_UPH_P1,60,Predator
1262,2021-09-29 23:54:01,9.01,UP,UP,S_UPH_P1,60,Predator
1263,2021-09-30 0:54:01,8.83,UP,UP,S_UPH_P1,60,Predator
1264,2021-09-30 1:54:01,8.79,UP,UP,S_UPH_P1,60,Predator
1265,2021-09-30 2:54:01,9.18,UP,UP,S_UPH_P1,60,Predator
1266,2021-09-30 3:54:01,8.96,UP,UP,S_UPH_P1,60,Predator
1267,2021-09-30 4:54:01,8.36,UP,UP,S_UPH_P1,60,Predator
1268,2021-09-30 5:54:01,8.02,UP,UP,S_UPH_P1,60,Predator
1269,2021-09-30 6:54:01,8.83,UP,UP,S_UPH_P1,60,Predator
1270,2021-09-30 7:54:01,8.71,UP,UP,S_UPH_P1,60,Predator
1271,2021-09-30 8:54:01,9.61,UP,UP,S_UPH_P1,60,Predator
1272,2021-09-30 9:54:01,10.29,UP,UP,S_UPH_P1,60,Predator
1273,2021-09-30 10:54:01,9.86,UP,UP,S_UPH_P1,60,Predator
1274,2021-09-30 11:54:01,10.94,UP,UP,S_UPH_P1,60,Predator
1275,2021-09-30 12:54:01,13.17,UP,UP,S_UPH_P1,60,Predator
1276,2021-09-30 13:54:01,17.37,UP,UP,S_UPH_P1,60,Predator
1277,2021-09-30 14:54:01,19.30,UP,UP,S_UPH_P1,60,Predator
1278,2021-09-30 15:54:01,18.44,UP,UP,S_UPH_P1,60,Predator
1279,2021-09-30 16:54:01,14.84,UP,UP,S_UPH_P1,60,Predator
1280,2021-09-30 17:54:01,13.38,UP,UP,S_UPH_P1,60,Predator
1281,2021-09-30 18:54:01,10.12,UP,UP,S_UPH_P1,60,Predator
1282,2021-09-30 19:54:01,9.91,UP,UP,S_UPH_P1,60,Predator
1283,2021-09-30 20:54:01,8.41,UP,UP,S_UPH_P1,60,Predator
1284,2021-09-30 21:54:01,7.72,UP,UP,S_UPH_P1,60,Predator
1285,2021-09-30 22:54:01,9.26,UP,UP,S_UPH_P1,60,Predator
1286,2021-09-30 23:54:01,8.75,UP,UP,S_UPH_P1,60,Predator
1287,2021-10-01 0:54:01,8.53,UP,UP,S_UPH_P1,60,Predator
1288,2021-10-01 1:54:01,8.58,UP,UP,S_UPH_P1,60,Predator
1289,2021-10-01 2:54:01,7.72,UP,UP,S_UPH_P1,60,Predator
1290,2021-10-01 3:54:01,8.02,UP,UP,S_UPH_P1,60,Predator
1291,2021-10-01 4:54:01,6.43,UP,UP,S_UPH_P1,60,Predator
1292,2021-10-01 5:54:01,7.12,UP,UP,S_UPH_P1,60,Predator
1293,2021-10-01 6:54:01,7.42,UP,UP,S_UPH_P1,60,Predator
1294,2021-10-01 7:54:01,8.92,UP,UP,S_UPH_P1,60,Predator
1295,2021-10-01 8:54:01,10.89,UP,UP,S_UPH_P1,60,Predator
1296,2021-10-01 9:54:01,13.17,UP,UP,S_UPH_P1,60,Predator
