Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1830,03/01/2023 00:59:57,0.6,UP,YF,YFN_H1,40,Herbivore
1831,03/01/2023 01:59:57,0.64,UP,YF,YFN_H1,40,Herbivore
1832,03/01/2023 02:59:57,-0.52,UP,YF,YFN_H1,40,Herbivore
1833,03/01/2023 03:59:57,-0.3,UP,YF,YFN_H1,40,Herbivore
1834,03/01/2023 04:59:57,-0.26,UP,YF,YFN_H1,40,Herbivore
1835,03/01/2023 05:59:57,-2.96,UP,YF,YFN_H1,40,Herbivore
1836,03/01/2023 06:59:57,-3.31,UP,YF,YFN_H1,40,Herbivore
1837,03/01/2023 07:59:57,-1.76,UP,YF,YFN_H1,40,Herbivore
1838,03/01/2023 08:59:57,0.68,UP,YF,YFN_H1,40,Herbivore
1839,03/01/2023 09:59:57,3.82,UP,YF,YFN_H1,40,Herbivore
1840,03/01/2023 10:59:57,5.27,UP,YF,YFN_H1,40,Herbivore
1841,03/01/2023 11:59:57,5.66,UP,YF,YFN_H1,40,Herbivore
1842,03/01/2023 12:59:57,6.69,UP,YF,YFN_H1,40,Herbivore
1843,03/01/2023 13:59:57,4.42,UP,YF,YFN_H1,40,Herbivore
1844,03/01/2023 14:59:57,2.83,UP,YF,YFN_H1,40,Herbivore
1845,03/01/2023 15:59:57,3.9,UP,YF,YFN_H1,40,Herbivore
1846,03/01/2023 16:59:57,1.93,UP,YF,YFN_H1,40,Herbivore
1847,03/01/2023 17:59:57,1.11,UP,YF,YFN_H1,40,Herbivore
1848,03/01/2023 18:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
1849,03/01/2023 19:59:57,-0.3,UP,YF,YFN_H1,40,Herbivore
1850,03/01/2023 20:59:57,-0.65,UP,YF,YFN_H1,40,Herbivore
1851,03/01/2023 21:59:57,-0.39,UP,YF,YFN_H1,40,Herbivore
1852,03/01/2023 22:59:57,0.04,UP,YF,YFN_H1,40,Herbivore
1853,03/01/2023 23:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
1854,03/02/2023 00:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
1855,03/02/2023 01:59:57,1.28,UP,YF,YFN_H1,40,Herbivore
1856,03/02/2023 02:59:57,1.93,UP,YF,YFN_H1,40,Herbivore
1857,03/02/2023 03:59:57,1.97,UP,YF,YFN_H1,40,Herbivore
1858,03/02/2023 04:59:57,1.93,UP,YF,YFN_H1,40,Herbivore
1859,03/02/2023 05:59:57,1.93,UP,YF,YFN_H1,40,Herbivore
1860,03/02/2023 06:59:57,1.41,UP,YF,YFN_H1,40,Herbivore
1861,03/02/2023 07:59:57,1.88,UP,YF,YFN_H1,40,Herbivore
1862,03/02/2023 08:59:57,2.49,UP,YF,YFN_H1,40,Herbivore
1863,03/02/2023 09:59:57,3.56,UP,YF,YFN_H1,40,Herbivore
1864,03/02/2023 10:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
1865,03/02/2023 11:59:57,4.16,UP,YF,YFN_H1,40,Herbivore
1866,03/02/2023 12:59:57,4.2,UP,YF,YFN_H1,40,Herbivore
1867,03/02/2023 13:59:57,2.53,UP,YF,YFN_H1,40,Herbivore
1868,03/02/2023 14:59:57,0.55,UP,YF,YFN_H1,40,Herbivore
1869,03/02/2023 15:59:57,0.34,UP,YF,YFN_H1,40,Herbivore
1870,03/02/2023 16:59:57,0.51,UP,YF,YFN_H1,40,Herbivore
1871,03/02/2023 17:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
1872,03/02/2023 18:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
1873,03/02/2023 19:59:57,0.94,UP,YF,YFN_H1,40,Herbivore
1874,03/02/2023 20:59:57,0.9,UP,YF,YFN_H1,40,Herbivore
1875,03/02/2023 21:59:57,0.94,UP,YF,YFN_H1,40,Herbivore
1876,03/02/2023 22:59:57,0.94,UP,YF,YFN_H1,40,Herbivore
1877,03/02/2023 23:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
1878,03/03/2023 00:59:57,-0.86,UP,YF,YFN_H1,40,Herbivore
1879,03/03/2023 01:59:57,-1.93,UP,YF,YFN_H1,40,Herbivore
1880,03/03/2023 02:59:57,-2.23,UP,YF,YFN_H1,40,Herbivore
1881,03/03/2023 03:59:57,-3.95,UP,YF,YFN_H1,40,Herbivore
1882,03/03/2023 04:59:57,-4.81,UP,YF,YFN_H1,40,Herbivore
1883,03/03/2023 05:59:57,-6.39,UP,YF,YFN_H1,40,Herbivore
1884,03/03/2023 06:59:57,-7.6,UP,YF,YFN_H1,40,Herbivore
1885,03/03/2023 07:59:57,-7.25,UP,YF,YFN_H1,40,Herbivore
1886,03/03/2023 08:59:57,-4.85,UP,YF,YFN_H1,40,Herbivore
1887,03/03/2023 09:59:57,-2.19,UP,YF,YFN_H1,40,Herbivore
1888,03/03/2023 10:59:57,1.67,UP,YF,YFN_H1,40,Herbivore
1889,03/03/2023 11:59:57,4.46,UP,YF,YFN_H1,40,Herbivore
1890,03/03/2023 12:59:57,3.94,UP,YF,YFN_H1,40,Herbivore
1891,03/03/2023 13:59:57,9.26,UP,YF,YFN_H1,40,Herbivore
1892,03/03/2023 14:59:57,9.95,UP,YF,YFN_H1,40,Herbivore
1893,03/03/2023 15:59:57,3.09,UP,YF,YFN_H1,40,Herbivore
1894,03/03/2023 16:59:57,0.21,UP,YF,YFN_H1,40,Herbivore
1895,03/03/2023 17:59:57,-2.92,UP,YF,YFN_H1,40,Herbivore
1896,03/03/2023 18:59:57,-3.18,UP,YF,YFN_H1,40,Herbivore
1897,03/03/2023 19:59:57,-2.75,UP,YF,YFN_H1,40,Herbivore
1898,03/03/2023 20:59:57,-2.75,UP,YF,YFN_H1,40,Herbivore
1899,03/03/2023 21:59:57,-2.62,UP,YF,YFN_H1,40,Herbivore
1900,03/03/2023 22:59:57,-2.32,UP,YF,YFN_H1,40,Herbivore
1901,03/03/2023 23:59:57,-1.5,UP,YF,YFN_H1,40,Herbivore
1902,03/04/2023 00:59:57,-1.25,UP,YF,YFN_H1,40,Herbivore
1903,03/04/2023 01:59:57,-0.99,UP,YF,YFN_H1,40,Herbivore
1904,03/04/2023 02:59:57,-1.2,UP,YF,YFN_H1,40,Herbivore
1905,03/04/2023 03:59:57,-1.29,UP,YF,YFN_H1,40,Herbivore
1906,03/04/2023 04:59:57,-1.16,UP,YF,YFN_H1,40,Herbivore
1907,03/04/2023 05:59:57,-1.38,UP,YF,YFN_H1,40,Herbivore
1908,03/04/2023 06:59:57,-1.08,UP,YF,YFN_H1,40,Herbivore
1909,03/04/2023 07:59:57,0.04,UP,YF,YFN_H1,40,Herbivore
1910,03/04/2023 08:59:57,1.11,UP,YF,YFN_H1,40,Herbivore
1911,03/04/2023 09:59:57,2.4,UP,YF,YFN_H1,40,Herbivore
1912,03/04/2023 10:59:57,4.37,UP,YF,YFN_H1,40,Herbivore
1913,03/04/2023 11:59:57,3.82,UP,YF,YFN_H1,40,Herbivore
1914,03/04/2023 12:59:57,2.83,UP,YF,YFN_H1,40,Herbivore
1915,03/04/2023 13:59:57,2.4,UP,YF,YFN_H1,40,Herbivore
1916,03/04/2023 14:59:57,1.58,UP,YF,YFN_H1,40,Herbivore
1917,03/04/2023 15:59:57,1.07,UP,YF,YFN_H1,40,Herbivore
1918,03/04/2023 16:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
1919,03/04/2023 17:59:57,0.21,UP,YF,YFN_H1,40,Herbivore
1920,03/04/2023 18:59:57,0.13,UP,YF,YFN_H1,40,Herbivore
1921,03/04/2023 19:59:57,0.13,UP,YF,YFN_H1,40,Herbivore
1922,03/04/2023 20:59:57,-0.56,UP,YF,YFN_H1,40,Herbivore
1923,03/04/2023 21:59:57,-0.86,UP,YF,YFN_H1,40,Herbivore
1924,03/04/2023 22:59:57,-1.42,UP,YF,YFN_H1,40,Herbivore
1925,03/04/2023 23:59:57,-1.55,UP,YF,YFN_H1,40,Herbivore
1926,03/05/2023 00:59:57,-1.55,UP,YF,YFN_H1,40,Herbivore
1927,03/05/2023 01:59:57,-1.63,UP,YF,YFN_H1,40,Herbivore
1928,03/05/2023 02:59:57,-1.68,UP,YF,YFN_H1,40,Herbivore
1929,03/05/2023 03:59:57,-1.63,UP,YF,YFN_H1,40,Herbivore
1930,03/05/2023 04:59:57,-1.59,UP,YF,YFN_H1,40,Herbivore
1931,03/05/2023 05:59:57,-1.8,UP,YF,YFN_H1,40,Herbivore
1932,03/05/2023 06:59:57,-1.63,UP,YF,YFN_H1,40,Herbivore
1933,03/05/2023 07:59:57,-0.17,UP,YF,YFN_H1,40,Herbivore
1934,03/05/2023 08:59:57,0.13,UP,YF,YFN_H1,40,Herbivore
1935,03/05/2023 09:59:57,3.82,UP,YF,YFN_H1,40,Herbivore
1936,03/05/2023 10:59:57,6.99,UP,YF,YFN_H1,40,Herbivore
1937,03/05/2023 11:59:57,6.99,UP,YF,YFN_H1,40,Herbivore
1938,03/05/2023 12:59:57,8.41,UP,YF,YFN_H1,40,Herbivore
1939,03/05/2023 13:59:57,5.53,UP,YF,YFN_H1,40,Herbivore
1940,03/05/2023 14:59:57,6.56,UP,YF,YFN_H1,40,Herbivore
1941,03/05/2023 15:59:57,9.82,UP,YF,YFN_H1,40,Herbivore
1942,03/05/2023 16:59:57,5.87,UP,YF,YFN_H1,40,Herbivore
1943,03/05/2023 17:59:57,0.47,UP,YF,YFN_H1,40,Herbivore
1944,03/05/2023 18:59:57,-0.9,UP,YF,YFN_H1,40,Herbivore
1945,03/05/2023 19:59:57,-1.03,UP,YF,YFN_H1,40,Herbivore
1946,03/05/2023 20:59:57,1.58,UP,YF,YFN_H1,40,Herbivore
1947,03/05/2023 21:59:57,2.31,UP,YF,YFN_H1,40,Herbivore
1948,03/05/2023 22:59:57,2.44,UP,YF,YFN_H1,40,Herbivore
1949,03/05/2023 23:59:57,1.63,UP,YF,YFN_H1,40,Herbivore
1950,03/06/2023 00:59:57,0.08,UP,YF,YFN_H1,40,Herbivore
1951,03/06/2023 01:59:57,-0.86,UP,YF,YFN_H1,40,Herbivore
1952,03/06/2023 02:59:57,-0.65,UP,YF,YFN_H1,40,Herbivore
1953,03/06/2023 03:59:57,-2.41,UP,YF,YFN_H1,40,Herbivore
1954,03/06/2023 04:59:57,-1.12,UP,YF,YFN_H1,40,Herbivore
1955,03/06/2023 05:59:57,-1.33,UP,YF,YFN_H1,40,Herbivore
1956,03/06/2023 06:59:57,-1.08,UP,YF,YFN_H1,40,Herbivore
1957,03/06/2023 07:59:57,-0.9,UP,YF,YFN_H1,40,Herbivore
1958,03/06/2023 08:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
1959,03/06/2023 09:59:57,1.54,UP,YF,YFN_H1,40,Herbivore
1960,03/06/2023 10:59:57,4.59,UP,YF,YFN_H1,40,Herbivore
1961,03/06/2023 11:59:57,6.3,UP,YF,YFN_H1,40,Herbivore
1962,03/06/2023 12:59:57,8.62,UP,YF,YFN_H1,40,Herbivore
1963,03/06/2023 13:59:57,8.75,UP,YF,YFN_H1,40,Herbivore
1964,03/06/2023 14:59:57,9.14,UP,YF,YFN_H1,40,Herbivore
1965,03/06/2023 15:59:57,7.93,UP,YF,YFN_H1,40,Herbivore
1966,03/06/2023 16:59:57,4.07,UP,YF,YFN_H1,40,Herbivore
1967,03/06/2023 17:59:57,1.37,UP,YF,YFN_H1,40,Herbivore
1968,03/06/2023 18:59:57,0.51,UP,YF,YFN_H1,40,Herbivore
1969,03/06/2023 19:59:57,0.08,UP,YF,YFN_H1,40,Herbivore
1970,03/06/2023 20:59:57,-0.09,UP,YF,YFN_H1,40,Herbivore
1971,03/06/2023 21:59:57,-0.65,UP,YF,YFN_H1,40,Herbivore
1972,03/06/2023 22:59:57,-1.46,UP,YF,YFN_H1,40,Herbivore
1973,03/06/2023 23:59:57,-2.41,UP,YF,YFN_H1,40,Herbivore
1974,03/07/2023 00:59:57,-2.75,UP,YF,YFN_H1,40,Herbivore
1975,03/07/2023 01:59:57,-3.22,UP,YF,YFN_H1,40,Herbivore
1976,03/07/2023 02:59:57,-3.35,UP,YF,YFN_H1,40,Herbivore
1977,03/07/2023 03:59:57,-2.79,UP,YF,YFN_H1,40,Herbivore
1978,03/07/2023 04:59:57,-2.79,UP,YF,YFN_H1,40,Herbivore
1979,03/07/2023 05:59:57,-3.05,UP,YF,YFN_H1,40,Herbivore
1980,03/07/2023 06:59:57,-3.74,UP,YF,YFN_H1,40,Herbivore
1981,03/07/2023 07:59:57,-3.74,UP,YF,YFN_H1,40,Herbivore
1982,03/07/2023 08:59:57,-3.52,UP,YF,YFN_H1,40,Herbivore
1983,03/07/2023 09:59:57,-3.05,UP,YF,YFN_H1,40,Herbivore
1984,03/07/2023 10:59:57,-1.08,UP,YF,YFN_H1,40,Herbivore
1985,03/07/2023 11:59:57,-0.43,UP,YF,YFN_H1,40,Herbivore
1986,03/07/2023 12:59:57,-0.09,UP,YF,YFN_H1,40,Herbivore
1987,03/07/2023 13:59:57,-1.85,UP,YF,YFN_H1,40,Herbivore
1988,03/07/2023 14:59:57,-2.45,UP,YF,YFN_H1,40,Herbivore
1989,03/07/2023 15:59:57,-2.92,UP,YF,YFN_H1,40,Herbivore
1990,03/07/2023 16:59:57,-3.31,UP,YF,YFN_H1,40,Herbivore
1991,03/07/2023 17:59:57,-3.56,UP,YF,YFN_H1,40,Herbivore
1992,03/07/2023 18:59:57,-3.69,UP,YF,YFN_H1,40,Herbivore
1993,03/07/2023 19:59:57,-3.78,UP,YF,YFN_H1,40,Herbivore
1994,03/07/2023 20:59:57,-3.69,UP,YF,YFN_H1,40,Herbivore
1995,03/07/2023 21:59:57,-3.69,UP,YF,YFN_H1,40,Herbivore
1996,03/07/2023 22:59:57,-3.61,UP,YF,YFN_H1,40,Herbivore
1997,03/07/2023 23:59:57,-3.78,UP,YF,YFN_H1,40,Herbivore
1998,03/08/2023 00:59:57,-3.91,UP,YF,YFN_H1,40,Herbivore
1999,03/08/2023 01:59:57,-4.29,UP,YF,YFN_H1,40,Herbivore
2000,03/08/2023 02:59:57,-4.68,UP,YF,YFN_H1,40,Herbivore
2001,03/08/2023 03:59:57,-4.51,UP,YF,YFN_H1,40,Herbivore
2002,03/08/2023 04:59:57,-4.46,UP,YF,YFN_H1,40,Herbivore
2003,03/08/2023 05:59:57,-4.72,UP,YF,YFN_H1,40,Herbivore
2004,03/08/2023 06:59:57,-4.85,UP,YF,YFN_H1,40,Herbivore
2005,03/08/2023 07:59:57,-4.16,UP,YF,YFN_H1,40,Herbivore
2006,03/08/2023 08:59:57,-2.62,UP,YF,YFN_H1,40,Herbivore
2007,03/08/2023 09:59:57,-1.5,UP,YF,YFN_H1,40,Herbivore
2008,03/08/2023 10:59:57,0.13,UP,YF,YFN_H1,40,Herbivore
2009,03/08/2023 11:59:57,2.06,UP,YF,YFN_H1,40,Herbivore
2010,03/08/2023 12:59:57,2.87,UP,YF,YFN_H1,40,Herbivore
2011,03/08/2023 13:59:57,2.4,UP,YF,YFN_H1,40,Herbivore
2012,03/08/2023 14:59:57,0.9,UP,YF,YFN_H1,40,Herbivore
2013,03/08/2023 15:59:57,-0.3,UP,YF,YFN_H1,40,Herbivore
2014,03/08/2023 16:59:57,-1.2,UP,YF,YFN_H1,40,Herbivore
2015,03/08/2023 17:59:57,-1.85,UP,YF,YFN_H1,40,Herbivore
2016,03/08/2023 18:59:57,-1.98,UP,YF,YFN_H1,40,Herbivore
2017,03/08/2023 19:59:57,-2.32,UP,YF,YFN_H1,40,Herbivore
2018,03/08/2023 20:59:57,-2.41,UP,YF,YFN_H1,40,Herbivore
2019,03/08/2023 21:59:57,-2.41,UP,YF,YFN_H1,40,Herbivore
2020,03/08/2023 22:59:57,-2.32,UP,YF,YFN_H1,40,Herbivore
2021,03/08/2023 23:59:57,-2.23,UP,YF,YFN_H1,40,Herbivore
2022,03/09/2023 00:59:57,-2.06,UP,YF,YFN_H1,40,Herbivore
2023,03/09/2023 01:59:57,-2.1,UP,YF,YFN_H1,40,Herbivore
2024,03/09/2023 02:59:57,-1.85,UP,YF,YFN_H1,40,Herbivore
2025,03/09/2023 03:59:57,-2.06,UP,YF,YFN_H1,40,Herbivore
2026,03/09/2023 04:59:57,-1.89,UP,YF,YFN_H1,40,Herbivore
2027,03/09/2023 05:59:57,-2.45,UP,YF,YFN_H1,40,Herbivore
2028,03/09/2023 06:59:57,-2.53,UP,YF,YFN_H1,40,Herbivore
2029,03/09/2023 07:59:57,-2.28,UP,YF,YFN_H1,40,Herbivore
2030,03/09/2023 08:59:57,-1.72,UP,YF,YFN_H1,40,Herbivore
2031,03/09/2023 09:59:57,-0.13,UP,YF,YFN_H1,40,Herbivore
2032,03/09/2023 10:59:57,0.51,UP,YF,YFN_H1,40,Herbivore
2033,03/09/2023 11:59:57,2.49,UP,YF,YFN_H1,40,Herbivore
2034,03/09/2023 12:59:57,5.57,UP,YF,YFN_H1,40,Herbivore
2035,03/09/2023 13:59:57,5.02,UP,YF,YFN_H1,40,Herbivore
2036,03/09/2023 14:59:57,3.86,UP,YF,YFN_H1,40,Herbivore
2037,03/09/2023 15:59:57,1.24,UP,YF,YFN_H1,40,Herbivore
2038,03/09/2023 16:59:57,0.38,UP,YF,YFN_H1,40,Herbivore
2039,03/09/2023 17:59:57,-0.95,UP,YF,YFN_H1,40,Herbivore
2040,03/09/2023 18:59:57,-1.76,UP,YF,YFN_H1,40,Herbivore
2041,03/09/2023 19:59:57,-2.75,UP,YF,YFN_H1,40,Herbivore
2042,03/09/2023 20:59:57,-5.15,UP,YF,YFN_H1,40,Herbivore
2043,03/09/2023 21:59:57,-5.79,UP,YF,YFN_H1,40,Herbivore
2044,03/09/2023 22:59:57,-6.7,UP,YF,YFN_H1,40,Herbivore
2045,03/09/2023 23:59:57,-7.55,UP,YF,YFN_H1,40,Herbivore
2046,03/10/2023 00:59:57,-7.81,UP,YF,YFN_H1,40,Herbivore
2047,03/10/2023 01:59:57,-8.93,UP,YF,YFN_H1,40,Herbivore
2048,03/10/2023 02:59:57,-10.26,UP,YF,YFN_H1,40,Herbivore
2049,03/10/2023 03:59:57,-10.17,UP,YF,YFN_H1,40,Herbivore
2050,03/10/2023 04:59:57,-10.43,UP,YF,YFN_H1,40,Herbivore
2051,03/10/2023 05:59:57,-11.29,UP,YF,YFN_H1,40,Herbivore
2052,03/10/2023 06:59:57,-10.3,UP,YF,YFN_H1,40,Herbivore
2053,03/10/2023 07:59:57,-7.9,UP,YF,YFN_H1,40,Herbivore
2054,03/10/2023 08:59:57,-2.53,UP,YF,YFN_H1,40,Herbivore
2055,03/10/2023 09:59:57,1.71,UP,YF,YFN_H1,40,Herbivore
2056,03/10/2023 10:59:57,4.72,UP,YF,YFN_H1,40,Herbivore
2057,03/10/2023 11:59:57,6.13,UP,YF,YFN_H1,40,Herbivore
2058,03/10/2023 12:59:57,6.99,UP,YF,YFN_H1,40,Herbivore
2059,03/10/2023 13:59:57,6.09,UP,YF,YFN_H1,40,Herbivore
2060,03/10/2023 14:59:57,5.96,UP,YF,YFN_H1,40,Herbivore
2061,03/10/2023 15:59:57,6.43,UP,YF,YFN_H1,40,Herbivore
2062,03/10/2023 16:59:57,-1.29,UP,YF,YFN_H1,40,Herbivore
2063,03/10/2023 17:59:57,-2.79,UP,YF,YFN_H1,40,Herbivore
2064,03/10/2023 18:59:57,-3.35,UP,YF,YFN_H1,40,Herbivore
2065,03/10/2023 19:59:57,-3.78,UP,YF,YFN_H1,40,Herbivore
2066,03/10/2023 20:59:57,-3.95,UP,YF,YFN_H1,40,Herbivore
2067,03/10/2023 21:59:57,-4.21,UP,YF,YFN_H1,40,Herbivore
2068,03/10/2023 22:59:57,-4.55,UP,YF,YFN_H1,40,Herbivore
2069,03/10/2023 23:59:57,-4.81,UP,YF,YFN_H1,40,Herbivore
2070,03/11/2023 00:59:57,-4.98,UP,YF,YFN_H1,40,Herbivore
2071,03/11/2023 01:59:57,-5.32,UP,YF,YFN_H1,40,Herbivore
2072,03/11/2023 02:59:57,-5.58,UP,YF,YFN_H1,40,Herbivore
2073,03/11/2023 03:59:57,-5.97,UP,YF,YFN_H1,40,Herbivore
2074,03/11/2023 04:59:57,-6.14,UP,YF,YFN_H1,40,Herbivore
2075,03/11/2023 05:59:57,-6.18,UP,YF,YFN_H1,40,Herbivore
2076,03/11/2023 06:59:57,-6.14,UP,YF,YFN_H1,40,Herbivore
2077,03/11/2023 07:59:57,-5.32,UP,YF,YFN_H1,40,Herbivore
2078,03/11/2023 08:59:57,-2.41,UP,YF,YFN_H1,40,Herbivore
2079,03/11/2023 09:59:57,-1.12,UP,YF,YFN_H1,40,Herbivore
2080,03/11/2023 10:59:57,1.11,UP,YF,YFN_H1,40,Herbivore
2081,03/11/2023 11:59:57,-0.05,UP,YF,YFN_H1,40,Herbivore
2082,03/11/2023 12:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2083,03/11/2023 13:59:57,1.58,UP,YF,YFN_H1,40,Herbivore
2084,03/11/2023 14:59:57,3.9,UP,YF,YFN_H1,40,Herbivore
2085,03/11/2023 15:59:57,5.45,UP,YF,YFN_H1,40,Herbivore
2086,03/11/2023 16:59:57,1.5,UP,YF,YFN_H1,40,Herbivore
2087,03/11/2023 17:59:57,-1.98,UP,YF,YFN_H1,40,Herbivore
2088,03/11/2023 18:59:57,-4.76,UP,YF,YFN_H1,40,Herbivore
2089,03/11/2023 19:59:57,-5.02,UP,YF,YFN_H1,40,Herbivore
2090,03/11/2023 20:59:57,-5.88,UP,YF,YFN_H1,40,Herbivore
2091,03/11/2023 21:59:57,-6.57,UP,YF,YFN_H1,40,Herbivore
2092,03/11/2023 22:59:57,-8.33,UP,YF,YFN_H1,40,Herbivore
2093,03/11/2023 23:59:57,-8.67,UP,YF,YFN_H1,40,Herbivore
2094,03/12/2023 00:59:57,-8.24,UP,YF,YFN_H1,40,Herbivore
2095,03/12/2023 01:59:57,-8.24,UP,YF,YFN_H1,40,Herbivore
2096,03/12/2023 03:59:57,-8.93,UP,YF,YFN_H1,40,Herbivore
2097,03/12/2023 04:59:57,-9.44,UP,YF,YFN_H1,40,Herbivore
2098,03/12/2023 05:59:57,-10.34,UP,YF,YFN_H1,40,Herbivore
2099,03/12/2023 06:59:57,-9.66,UP,YF,YFN_H1,40,Herbivore
2100,03/12/2023 07:59:57,-9.7,UP,YF,YFN_H1,40,Herbivore
2101,03/12/2023 08:59:57,-6.57,UP,YF,YFN_H1,40,Herbivore
2102,03/12/2023 09:59:57,-1.93,UP,YF,YFN_H1,40,Herbivore
2103,03/12/2023 10:59:57,2.57,UP,YF,YFN_H1,40,Herbivore
2104,03/12/2023 11:59:57,5.1,UP,YF,YFN_H1,40,Herbivore
2105,03/12/2023 12:59:57,7.63,UP,YF,YFN_H1,40,Herbivore
2106,03/12/2023 13:59:57,11.97,UP,YF,YFN_H1,40,Herbivore
2107,03/12/2023 14:59:57,15.53,UP,YF,YFN_H1,40,Herbivore
2108,03/12/2023 15:59:57,13.47,UP,YF,YFN_H1,40,Herbivore
2109,03/12/2023 16:59:57,8.41,UP,YF,YFN_H1,40,Herbivore
2110,03/12/2023 17:59:57,5.23,UP,YF,YFN_H1,40,Herbivore
2111,03/12/2023 18:59:57,-0.13,UP,YF,YFN_H1,40,Herbivore
2112,03/12/2023 19:59:57,-2.32,UP,YF,YFN_H1,40,Herbivore
2113,03/12/2023 20:59:57,-2.49,UP,YF,YFN_H1,40,Herbivore
2114,03/12/2023 21:59:57,-2.23,UP,YF,YFN_H1,40,Herbivore
2115,03/12/2023 22:59:57,-3.18,UP,YF,YFN_H1,40,Herbivore
2116,03/12/2023 23:59:57,-3.13,UP,YF,YFN_H1,40,Herbivore
2117,03/13/2023 00:59:57,-2.75,UP,YF,YFN_H1,40,Herbivore
2118,03/13/2023 01:59:57,-2.49,UP,YF,YFN_H1,40,Herbivore
2119,03/13/2023 02:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2120,03/13/2023 03:59:57,-0.17,UP,YF,YFN_H1,40,Herbivore
2121,03/13/2023 04:59:57,-0.69,UP,YF,YFN_H1,40,Herbivore
2122,03/13/2023 05:59:57,-0.43,UP,YF,YFN_H1,40,Herbivore
2123,03/13/2023 06:59:57,-0.65,UP,YF,YFN_H1,40,Herbivore
2124,03/13/2023 07:59:57,0.64,UP,YF,YFN_H1,40,Herbivore
2125,03/13/2023 08:59:57,2.27,UP,YF,YFN_H1,40,Herbivore
2126,03/13/2023 09:59:57,4.29,UP,YF,YFN_H1,40,Herbivore
2127,03/13/2023 10:59:57,5.27,UP,YF,YFN_H1,40,Herbivore
2128,03/13/2023 11:59:57,5.32,UP,YF,YFN_H1,40,Herbivore
2129,03/13/2023 12:59:57,5.27,UP,YF,YFN_H1,40,Herbivore
2130,03/13/2023 13:59:57,5.79,UP,YF,YFN_H1,40,Herbivore
2131,03/13/2023 14:59:57,6.56,UP,YF,YFN_H1,40,Herbivore
2132,03/13/2023 15:59:57,6.86,UP,YF,YFN_H1,40,Herbivore
2133,03/13/2023 16:59:57,5.06,UP,YF,YFN_H1,40,Herbivore
2134,03/13/2023 17:59:57,3.3,UP,YF,YFN_H1,40,Herbivore
2135,03/13/2023 18:59:57,1.84,UP,YF,YFN_H1,40,Herbivore
2136,03/13/2023 19:59:57,1.16,UP,YF,YFN_H1,40,Herbivore
2137,03/13/2023 20:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
2138,03/13/2023 21:59:57,1.33,UP,YF,YFN_H1,40,Herbivore
2139,03/13/2023 22:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
2140,03/13/2023 23:59:57,1.07,UP,YF,YFN_H1,40,Herbivore
2141,03/14/2023 00:59:57,0.73,UP,YF,YFN_H1,40,Herbivore
2142,03/14/2023 01:59:57,0.55,UP,YF,YFN_H1,40,Herbivore
2143,03/14/2023 02:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2144,03/14/2023 03:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2145,03/14/2023 04:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
2146,03/14/2023 05:59:57,0.34,UP,YF,YFN_H1,40,Herbivore
2147,03/14/2023 06:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
2148,03/14/2023 07:59:57,0.25,UP,YF,YFN_H1,40,Herbivore
2149,03/14/2023 08:59:57,0.47,UP,YF,YFN_H1,40,Herbivore
2150,03/14/2023 09:59:57,0.64,UP,YF,YFN_H1,40,Herbivore
2151,03/14/2023 10:59:57,0.43,UP,YF,YFN_H1,40,Herbivore
2152,03/14/2023 11:59:57,0.73,UP,YF,YFN_H1,40,Herbivore
2153,03/14/2023 12:59:57,0.73,UP,YF,YFN_H1,40,Herbivore
2154,03/14/2023 13:59:57,0.6,UP,YF,YFN_H1,40,Herbivore
2155,03/14/2023 14:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
2156,03/14/2023 15:59:57,0.86,UP,YF,YFN_H1,40,Herbivore
2157,03/14/2023 16:59:57,0.73,UP,YF,YFN_H1,40,Herbivore
2158,03/14/2023 17:59:57,0.34,UP,YF,YFN_H1,40,Herbivore
2159,03/14/2023 18:59:57,0.17,UP,YF,YFN_H1,40,Herbivore
2160,03/14/2023 19:59:57,0.13,UP,YF,YFN_H1,40,Herbivore
2161,03/14/2023 20:59:57,0.21,UP,YF,YFN_H1,40,Herbivore
2162,03/14/2023 21:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2163,03/14/2023 22:59:57,0.55,UP,YF,YFN_H1,40,Herbivore
2164,03/14/2023 23:59:57,0.3,UP,YF,YFN_H1,40,Herbivore
2165,03/15/2023 00:59:57,0.38,UP,YF,YFN_H1,40,Herbivore
